dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,7.719756,17.216785,10.191024,0.067576,-0.000248,-0.000001,0.994719
0.050000,7.721596,17.219618,10.194402,0.067563,-0.000248,-0.000001,0.994642
0.050000,7.723436,17.222450,10.197780,0.067551,-0.000248,-0.000001,0.994566
0.050000,7.725276,17.225282,10.201157,0.067538,-0.000248,-0.000001,0.994489
0.050000,7.727116,17.228112,10.204533,0.067526,-0.000248,-0.000001,0.994412
0.050000,7.728956,17.230943,10.207909,0.067514,-0.000248,-0.000001,0.994334
0.050000,7.730796,17.233772,10.211284,0.067501,-0.000248,-0.000001,0.994256
0.050000,7.732636,17.236601,10.214658,0.067489,-0.000248,-0.000001,0.994177
0.050000,7.734475,17.239429,10.218032,0.067476,-0.000248,-0.000001,0.994098
0.050000,7.736314,17.242257,10.221405,0.067464,-0.000248,-0.000001,0.994019
0.050000,7.738154,17.245084,10.224778,0.067451,-0.000248,-0.000001,0.993940
0.050000,7.739993,17.247910,10.228150,0.067439,-0.000249,-0.000001,0.993860
0.050000,7.741832,17.250736,10.231521,0.067427,-0.000249,-0.000001,0.993779
0.050000,7.743671,17.253561,10.234892,0.067414,-0.000249,-0.000001,0.993698
0.050000,7.745510,17.256385,10.238262,0.067402,-0.000249,-0.000001,0.993617
0.050000,7.747348,17.259208,10.241631,0.067389,-0.000249,-0.000001,0.993536
0.050000,7.749187,17.262031,10.245000,0.067377,-0.000249,-0.000001,0.993454
0.050000,7.751025,17.264853,10.248368,0.067364,-0.000249,-0.000001,0.993371
0.050000,7.752864,17.267675,10.251736,0.067352,-0.000249,-0.000002,0.993288
0.050000,7.754702,17.270496,10.255103,0.067340,-0.000249,-0.000002,0.993205
0.050000,7.756540,17.273316,10.258469,0.067327,-0.000249,-0.000001,0.993122
0.050000,7.758378,17.276136,10.261835,0.067315,-0.000249,-0.000001,0.993038
0.050000,7.760216,17.278954,10.265200,0.067302,-0.000249,-0.000001,0.992954
0.050000,7.762054,17.281773,10.268564,0.067290,-0.000249,-0.000001,0.992869
0.050000,7.763892,17.284590,10.271928,0.067277,-0.000249,-0.000002,0.992784
0.050000,7.765730,17.287407,10.275292,0.067265,-0.000250,-0.000002,0.992698
0.050000,7.767567,17.290223,10.278654,0.067252,-0.000250,-0.000002,0.992612
0.050000,7.769405,17.293038,10.282016,0.067240,-0.000250,-0.000002,0.992526
0.050000,7.771242,17.295853,10.285378,0.067227,-0.000250,-0.000002,0.992440
0.050000,7.773079,17.298667,10.288738,0.067215,-0.000250,-0.000002,0.992352
0.050000,7.774916,17.301481,10.292098,0.067202,-0.000250,-0.000001,0.992265
0.050000,7.776753,17.304293,10.295458,0.067190,-0.000250,-0.000002,0.992177
0.050000,7.778590,17.307105,10.298817,0.067177,-0.000250,-0.000002,0.992089
0.050000,7.780427,17.309917,10.302175,0.067165,-0.000250,-0.000002,0.992000
0.050000,7.782264,17.312727,10.305533,0.067152,-0.000250,-0.000002,0.991911
0.050000,7.784101,17.315537,10.308890,0.067140,-0.000250,-0.000002,0.991822
0.050000,7.785937,17.318347,10.312246,0.067127,-0.000250,-0.000002,0.991732
0.050000,7.787774,17.321155,10.315602,0.067115,-0.000250,-0.000002,0.991642
0.050000,7.789610,17.323963,10.318957,0.067102,-0.000251,-0.000002,0.991552
0.050000,7.791447,17.326770,10.322311,0.067090,-0.000251,-0.000002,0.991461
0.050000,7.793283,17.329577,10.325665,0.067077,-0.000251,-0.000002,0.991369
0.050000,7.795119,17.332383,10.329018,0.067065,-0.000251,-0.000002,0.991278
0.050000,7.796955,17.335188,10.332371,0.067052,-0.000251,-0.000002,0.991185
0.050000,7.798791,17.337992,10.335723,0.067039,-0.000251,-0.000002,0.991093
0.050000,7.800627,17.340796,10.339074,0.067027,-0.000251,-0.000002,0.991000
0.050000,7.802463,17.343599,10.342425,0.067014,-0.000251,-0.000002,0.990907
0.050000,7.804299,17.346401,10.345775,0.067002,-0.000251,-0.000002,0.990813
0.050000,7.806134,17.349203,10.349125,0.066989,-0.000251,-0.000002,0.990719
0.050000,7.807970,17.352004,10.352473,0.066977,-0.000251,-0.000002,0.990624
0.050000,7.809806,17.354804,10.355822,0.066964,-0.000251,-0.000002,0.990530
0.050000,7.811641,17.357604,10.359169,0.066952,-0.000252,-0.000002,0.990434
0.050000,7.813476,17.360402,10.362516,0.066939,-0.000252,-0.000002,0.990339
0.050000,7.815312,17.363201,10.365862,0.066926,-0.000252,-0.000002,0.990243
0.050000,7.817147,17.365998,10.369208,0.066914,-0.000252,-0.000002,0.990146
0.050000,7.818982,17.368795,10.372553,0.066901,-0.000252,-0.000002,0.990049
0.050000,7.820817,17.371591,10.375898,0.066889,-0.000252,-0.000002,0.989952
0.050000,7.822652,17.374386,10.379241,0.066876,-0.000252,-0.000002,0.989854
0.050000,7.824487,17.377181,10.382585,0.066863,-0.000252,-0.000002,0.989756
0.050000,7.826322,17.379975,10.385927,0.066851,-0.000252,-0.000002,0.989658
0.050000,7.828156,17.382768,10.389269,0.066838,-0.000252,-0.000002,0.989559
0.050000,7.829991,17.385560,10.392610,0.066826,-0.000252,-0.000002,0.989460
0.050000,7.831826,17.388352,10.395951,0.066813,-0.000252,-0.000002,0.989360
0.050000,7.833660,17.391143,10.399291,0.066800,-0.000253,-0.000002,0.989260
0.050000,7.835495,17.393934,10.402630,0.066788,-0.000253,-0.000002,0.989160
0.050000,7.837329,17.396723,10.405969,0.066775,-0.000253,-0.000002,0.989059
0.050000,7.839164,17.399512,10.409307,0.066762,-0.000253,-0.000002,0.988958
0.050000,7.840998,17.402300,10.412645,0.066750,-0.000253,-0.000002,0.988856
0.050000,7.842832,17.405088,10.415982,0.066737,-0.000253,-0.000002,0.988755
0.050000,7.844666,17.407875,10.419318,0.066724,-0.000253,-0.000002,0.988652
0.050000,7.846500,17.410661,10.422653,0.066712,-0.000253,-0.000002,0.988549
0.050000,7.848334,17.413446,10.425988,0.066699,-0.000253,-0.000002,0.988446
0.050000,7.850168,17.416231,10.429323,0.066686,-0.000253,-0.000002,0.988343
0.050000,7.852002,17.419015,10.432656,0.066674,-0.000253,-0.000002,0.988239
0.050000,7.853836,17.421798,10.435989,0.066661,-0.000254,-0.000002,0.988134
0.050000,7.855670,17.424580,10.439322,0.066648,-0.000254,-0.000002,0.988030
0.050000,7.857504,17.427362,10.442654,0.066636,-0.000254,-0.000002,0.987925
0.050000,7.859337,17.430143,10.445985,0.066623,-0.000254,-0.000002,0.987819
0.050000,7.861171,17.432923,10.449315,0.066610,-0.000254,-0.000002,0.987713
0.050000,7.863005,17.435703,10.452645,0.066598,-0.000254,-0.000002,0.987607
0.050000,7.864838,17.438482,10.455974,0.066585,-0.000254,-0.000002,0.987500
0.050000,7.866672,17.441260,10.459303,0.066572,-0.000254,-0.000002,0.987393
0.050000,7.868505,17.444037,10.462631,0.066560,-0.000254,-0.000002,0.987285
0.050000,7.870338,17.446814,10.465958,0.066547,-0.000254,-0.000002,0.987177
0.050000,7.872172,17.449590,10.469285,0.066534,-0.000254,-0.000002,0.987069
0.050000,7.874005,17.452365,10.472611,0.066521,-0.000255,-0.000002,0.986960
0.050000,7.875838,17.455140,10.475936,0.066509,-0.000255,-0.000002,0.986851
0.050000,7.877671,17.457914,10.479261,0.066496,-0.000255,-0.000002,0.986742
0.050000,7.879505,17.460687,10.482585,0.066483,-0.000255,-0.000002,0.986632
0.050000,7.881338,17.463459,10.485909,0.066470,-0.000255,-0.000002,0.986522
0.050000,7.883171,17.466230,10.489232,0.066458,-0.000255,-0.000002,0.986411
0.050000,7.885004,17.469001,10.492554,0.066445,-0.000255,-0.000002,0.986300
0.050000,7.886837,17.471771,10.495876,0.066432,-0.000255,-0.000002,0.986188
0.050000,7.888670,17.474541,10.499197,0.066419,-0.000255,-0.000002,0.986076
0.050000,7.890502,17.477309,10.502517,0.066407,-0.000255,-0.000002,0.985964
0.050000,7.892335,17.480077,10.505837,0.066394,-0.000256,-0.000002,0.985851
0.050000,7.894168,17.482844,10.509156,0.066381,-0.000256,-0.000002,0.985738
0.050000,7.896001,17.485611,10.512474,0.066368,-0.000256,-0.000002,0.985625
0.050000,7.897833,17.488376,10.515792,0.066355,-0.000256,-0.000002,0.985511
0.050000,7.899666,17.491141,10.519109,0.066343,-0.000256,-0.000002,0.985397
0.050000,7.901499,17.493905,10.522426,0.066330,-0.000256,-0.000002,0.985282
0.050000,7.903331,17.496669,10.525741,0.066317,-0.000256,-0.000002,0.985167
0.050000,7.905164,17.499431,10.529057,0.066304,-0.000256,-0.000002,0.985051
0.050000,7.906996,17.502193,10.532371,0.066291,-0.000256,-0.000002,0.984936
0.050000,7.908829,17.504955,10.535685,0.066279,-0.000256,-0.000002,0.984819
0.050000,7.910661,17.507715,10.538998,0.066266,-0.000257,-0.000002,0.984703
0.050000,7.912494,17.510475,10.542311,0.066253,-0.000257,-0.000002,0.984585
0.050000,7.914326,17.513234,10.545623,0.066240,-0.000257,-0.000002,0.984468
0.050000,7.916159,17.515992,10.548934,0.066227,-0.000257,-0.000002,0.984350
0.050000,7.917991,17.518749,10.552245,0.066214,-0.000257,-0.000002,0.984232
0.050000,7.919823,17.521506,10.555555,0.066202,-0.000257,-0.000002,0.984113
0.050000,7.921655,17.524262,10.558865,0.066189,-0.000257,-0.000002,0.983994
0.050000,7.923488,17.527017,10.562173,0.066176,-0.000257,-0.000002,0.983874
0.050000,7.925320,17.529771,10.565482,0.066163,-0.000257,-0.000002,0.983755
0.050000,7.927152,17.532525,10.568789,0.066150,-0.000257,-0.000002,0.983634
0.050000,7.928984,17.535278,10.572096,0.066137,-0.000258,-0.000002,0.983514
0.050000,7.930816,17.538030,10.575402,0.066124,-0.000258,-0.000002,0.983392
0.050000,7.932649,17.540781,10.578708,0.066111,-0.000258,-0.000002,0.983271
0.050000,7.934481,17.543532,10.582013,0.066099,-0.000258,-0.000002,0.983149
0.050000,7.936313,17.546282,10.585317,0.066086,-0.000258,-0.000002,0.983027
0.050000,7.938145,17.549031,10.588621,0.066073,-0.000258,-0.000002,0.982904
0.050000,7.939977,17.551779,10.591924,0.066060,-0.000258,-0.000002,0.982781
0.050000,7.941809,17.554527,10.595226,0.066047,-0.000258,-0.000002,0.982657
0.050000,7.943641,17.557274,10.598528,0.066034,-0.000258,-0.000002,0.982533
0.050000,7.945473,17.560020,10.601829,0.066021,-0.000258,-0.000002,0.982409
0.050000,7.947305,17.562765,10.605129,0.066008,-0.000259,-0.000002,0.982284
0.050000,7.949137,17.565510,10.608429,0.065995,-0.000259,-0.000002,0.982159
0.050000,7.950969,17.568253,10.611728,0.065982,-0.000259,-0.000002,0.982034
0.050000,7.952801,17.570996,10.615026,0.065969,-0.000259,-0.000002,0.981908
0.050000,7.954632,17.573739,10.618324,0.065956,-0.000259,-0.000002,0.981781
0.050000,7.956464,17.576480,10.621621,0.065943,-0.000259,-0.000002,0.981654
0.050000,7.958296,17.579221,10.624918,0.065930,-0.000259,-0.000002,0.981527
0.050000,7.960128,17.581961,10.628214,0.065917,-0.000259,-0.000002,0.981400
0.050000,7.961960,17.584700,10.631509,0.065905,-0.000259,-0.000002,0.981272
0.050000,7.963792,17.587438,10.634804,0.065892,-0.000260,-0.000002,0.981143
0.050000,7.965624,17.590176,10.638098,0.065879,-0.000260,-0.000002,0.981015
0.050000,7.967455,17.592913,10.641391,0.065866,-0.000260,-0.000002,0.980885
0.050000,7.969287,17.595649,10.644683,0.065853,-0.000260,-0.000002,0.980756
0.050000,7.971119,17.598384,10.647975,0.065840,-0.000260,-0.000002,0.980626
0.050000,7.972951,17.601118,10.651267,0.065827,-0.000260,-0.000002,0.980495
0.050000,7.974783,17.603852,10.654557,0.065814,-0.000260,-0.000002,0.980364
0.050000,7.976615,17.606585,10.657847,0.065801,-0.000260,-0.000002,0.980233
0.050000,7.978446,17.609317,10.661137,0.065787,-0.000260,-0.000002,0.980102
0.050000,7.980278,17.612048,10.664426,0.065774,-0.000261,-0.000002,0.979970
0.050000,7.982110,17.614779,10.667714,0.065761,-0.000261,-0.000002,0.979837
0.050000,7.983942,17.617509,10.671001,0.065748,-0.000261,-0.000002,0.979704
0.050000,7.985774,17.620238,10.674288,0.065735,-0.000261,-0.000002,0.979571
0.050000,7.987605,17.622966,10.677574,0.065722,-0.000261,-0.000002,0.979437
0.050000,7.989437,17.625693,10.680859,0.065709,-0.000261,-0.000002,0.979303
0.050000,7.991269,17.628420,10.684144,0.065696,-0.000261,-0.000002,0.979169
0.050000,7.993101,17.631146,10.687428,0.065683,-0.000261,-0.000002,0.979034
0.050000,7.994933,17.633871,10.690712,0.065670,-0.000262,-0.000002,0.978898
0.050000,7.996764,17.636595,10.693995,0.065657,-0.000262,-0.000002,0.978763
0.050000,7.998596,17.639318,10.697277,0.065644,-0.000262,-0.000002,0.978627
0.050000,8.000428,17.642041,10.700558,0.065631,-0.000262,-0.000002,0.978490
0.050000,8.002260,17.644763,10.703839,0.065618,-0.000262,-0.000002,0.978353
0.050000,8.004092,17.647484,10.707120,0.065605,-0.000262,-0.000002,0.978216
0.050000,8.005923,17.650204,10.710399,0.065591,-0.000262,-0.000002,0.978078
0.050000,8.007755,17.652924,10.713678,0.065578,-0.000262,-0.000002,0.977940
0.050000,8.009587,17.655643,10.716956,0.065565,-0.000262,-0.000002,0.977801
0.050000,8.011419,17.658360,10.720234,0.065552,-0.000263,-0.000002,0.977662
0.050000,8.013251,17.661078,10.723511,0.065539,-0.000263,-0.000002,0.977523
0.050000,8.015083,17.663794,10.726787,0.065526,-0.000263,-0.000002,0.977383
0.050000,8.016915,17.666509,10.730063,0.065513,-0.000263,-0.000002,0.977243
0.050000,8.018747,17.669224,10.733338,0.065500,-0.000263,-0.000002,0.977102
0.050000,8.020579,17.671938,10.736612,0.065486,-0.000263,-0.000002,0.976961
0.050000,8.022410,17.674651,10.739886,0.065473,-0.000263,-0.000002,0.976820
0.050000,8.024242,17.677363,10.743159,0.065460,-0.000263,-0.000002,0.976678
0.050000,8.026074,17.680075,10.746431,0.065447,-0.000264,-0.000002,0.976535
0.050000,8.027906,17.682785,10.749703,0.065434,-0.000264,-0.000002,0.976393
0.050000,8.029738,17.685495,10.752974,0.065420,-0.000264,-0.000002,0.976250
0.050000,8.031570,17.688204,10.756244,0.065407,-0.000264,-0.000003,0.976106
0.050000,8.033403,17.690913,10.759514,0.065394,-0.000264,-0.000002,0.975962
0.050000,8.035235,17.693620,10.762783,0.065381,-0.000264,-0.000002,0.975818
0.050000,8.037067,17.696327,10.766051,0.065368,-0.000264,-0.000002,0.975673
0.050000,8.038899,17.699032,10.769319,0.065354,-0.000264,-0.000002,0.975528
0.050000,8.040731,17.701737,10.772586,0.065341,-0.000264,-0.000002,0.975382
0.050000,8.042563,17.704442,10.775852,0.065328,-0.000265,-0.000002,0.975236
0.050000,8.044395,17.707145,10.779118,0.065315,-0.000265,-0.000002,0.975090
0.050000,8.046228,17.709847,10.782383,0.065302,-0.000265,-0.000002,0.974943
0.050000,8.048060,17.712549,10.785648,0.065288,-0.000265,-0.000002,0.974796
0.050000,8.049892,17.715250,10.788911,0.065275,-0.000265,-0.000002,0.974648
0.050000,8.051724,17.717950,10.792174,0.065262,-0.000265,-0.000002,0.974500
0.050000,8.053557,17.720649,10.795437,0.065248,-0.000265,-0.000003,0.974352
0.050000,8.055389,17.723348,10.798699,0.065235,-0.000265,-0.000003,0.974203
0.050000,8.057221,17.726045,10.801960,0.065222,-0.000266,-0.000003,0.974053
0.050000,8.059054,17.728742,10.805220,0.065209,-0.000266,-0.000002,0.973904
0.050000,8.060886,17.731438,10.808480,0.065195,-0.000266,-0.000003,0.973754
0.050000,8.062719,17.734133,10.811739,0.065182,-0.000266,-0.000003,0.973603
0.050000,8.064551,17.736828,10.814997,0.065169,-0.000266,-0.000003,0.973452
0.050000,8.066384,17.739521,10.818255,0.065155,-0.000266,-0.000003,0.973301
0.050000,8.068216,17.742214,10.821512,0.065142,-0.000266,-0.000003,0.973149
0.050000,8.070049,17.744906,10.824769,0.065129,-0.000267,-0.000003,0.972997
0.050000,8.071882,17.747597,10.828025,0.065115,-0.000267,-0.000003,0.972844
0.050000,8.073714,17.750287,10.831280,0.065102,-0.000267,-0.000003,0.972691
0.050000,8.075547,17.752976,10.834534,0.065089,-0.000267,-0.000003,0.972537
0.050000,8.077380,17.755665,10.837788,0.065075,-0.000267,-0.000003,0.972384
0.050000,8.079212,17.758352,10.841041,0.065062,-0.000267,-0.000003,0.972229
0.050000,8.081045,17.761039,10.844293,0.065049,-0.000267,-0.000003,0.972074
0.050000,8.082878,17.763725,10.847545,0.065035,-0.000267,-0.000002,0.971919
0.050000,8.084711,17.766410,10.850796,0.065022,-0.000268,-0.000003,0.971764
0.050000,8.086544,17.769095,10.854047,0.065009,-0.000268,-0.000003,0.971608
0.050000,8.088377,17.771778,10.857296,0.064995,-0.000268,-0.000003,0.971451
0.050000,8.090210,17.774461,10.860546,0.064982,-0.000268,-0.000003,0.971295
0.050000,8.092043,17.777143,10.863794,0.064968,-0.000268,-0.000003,0.971137
0.050000,8.093876,17.779824,10.867042,0.064955,-0.000268,-0.000003,0.970980
0.050000,8.095709,17.782504,10.870289,0.064942,-0.000268,-0.000003,0.970822
0.050000,8.097542,17.785183,10.873535,0.064928,-0.000268,-0.000003,0.970663
0.050000,8.099376,17.787861,10.876781,0.064915,-0.000269,-0.000003,0.970504
0.050000,8.101209,17.790539,10.880026,0.064901,-0.000269,-0.000003,0.970345
0.050000,8.103042,17.793216,10.883270,0.064888,-0.000269,-0.000002,0.970185
0.050000,8.104876,17.795892,10.886514,0.064874,-0.000269,-0.000003,0.970025
0.050000,8.106709,17.798567,10.889757,0.064861,-0.000269,-0.000003,0.969864
0.050000,8.108543,17.801241,10.893000,0.064847,-0.000269,-0.000003,0.969703
0.050000,8.110376,17.803914,10.896241,0.064834,-0.000269,-0.000003,0.969542
0.050000,8.112210,17.806587,10.899482,0.064821,-0.000270,-0.000003,0.969380
0.050000,8.114043,17.809258,10.902723,0.064807,-0.000270,-0.000003,0.969218
0.050000,8.115877,17.811929,10.905962,0.064794,-0.000270,-0.000003,0.969055
0.050000,8.117711,17.814599,10.909201,0.064780,-0.000270,-0.000003,0.968892
0.050000,8.119545,17.817268,10.912440,0.064767,-0.000270,-0.000003,0.968728
0.050000,8.121379,17.819936,10.915677,0.064753,-0.000270,-0.000003,0.968564
0.050000,8.123212,17.822604,10.918914,0.064740,-0.000270,-0.000003,0.968400
0.050000,8.125046,17.825270,10.922151,0.064726,-0.000270,-0.000003,0.968235
0.050000,8.126880,17.827936,10.925386,0.064712,-0.000271,-0.000003,0.968070
0.050000,8.128715,17.830601,10.928621,0.064699,-0.000271,-0.000003,0.967904
0.050000,8.130549,17.833265,10.931855,0.064685,-0.000271,-0.000003,0.967738
0.050000,8.132383,17.835928,10.935089,0.064672,-0.000271,-0.000003,0.967572
0.050000,8.134217,17.838590,10.938322,0.064658,-0.000271,-0.000003,0.967405
0.050000,8.136051,17.841251,10.941554,0.064645,-0.000271,-0.000002,0.967237
0.050000,8.137886,17.843912,10.944786,0.064631,-0.000271,-0.000003,0.967070
0.050000,8.139720,17.846571,10.948017,0.064618,-0.000272,-0.000003,0.966901
0.050000,8.141555,17.849230,10.951247,0.064604,-0.000272,-0.000003,0.966733
0.050000,8.143389,17.851888,10.954476,0.064590,-0.000272,-0.000003,0.966564
0.050000,8.145224,17.854545,10.957705,0.064577,-0.000272,-0.000003,0.966394
0.050000,8.147059,17.857201,10.960933,0.064563,-0.000272,-0.000003,0.966224
0.050000,8.148893,17.859856,10.964161,0.064550,-0.000272,-0.000003,0.966054
0.050000,8.150728,17.862510,10.967388,0.064536,-0.000272,-0.000002,0.965883
0.050000,8.152563,17.865164,10.970614,0.064522,-0.000273,-0.000003,0.965712
0.050000,8.154398,17.867816,10.973839,0.064509,-0.000273,-0.000003,0.965541
0.050000,8.156233,17.870468,10.977064,0.064495,-0.000273,-0.000003,0.965368
0.050000,8.158068,17.873119,10.980288,0.064481,-0.000273,-0.000003,0.965196
0.050000,8.159903,17.875769,10.983511,0.064468,-0.000273,-0.000003,0.965023
0.050000,8.161739,17.878418,10.986734,0.064454,-0.000273,-0.000003,0.964850
0.050000,8.163574,17.881066,10.989956,0.064440,-0.000273,-0.000003,0.964676
0.050000,8.165409,17.883714,10.993177,0.064427,-0.000274,-0.000003,0.964502
0.050000,8.167245,17.886360,10.996398,0.064413,-0.000274,-0.000003,0.964327
0.050000,8.169080,17.889006,10.999618,0.064399,-0.000274,-0.000003,0.964152
0.050000,8.170916,17.891650,11.002837,0.064386,-0.000274,-0.000003,0.963977
0.050000,8.172751,17.894294,11.006056,0.064372,-0.000274,-0.000003,0.963801
0.050000,8.174587,17.896937,11.009274,0.064358,-0.000274,-0.000003,0.963625
0.050000,8.176423,17.899579,11.012491,0.064345,-0.000274,-0.000003,0.963448
0.050000,8.178259,17.902220,11.015708,0.064331,-0.000275,-0.000003,0.963271
0.050000,8.180095,17.904861,11.018923,0.064317,-0.000275,-0.000003,0.963093
0.050000,8.181931,17.907500,11.022139,0.064303,-0.000275,-0.000003,0.962915
0.050000,8.183767,17.910138,11.025353,0.064290,-0.000275,-0.000003,0.962737
0.050000,8.185603,17.912776,11.028567,0.064276,-0.000275,-0.000003,0.962558
0.050000,8.187440,17.915413,11.031780,0.064262,-0.000275,-0.000003,0.962379
0.050000,8.189276,17.918048,11.034992,0.064248,-0.000275,-0.000002,0.962199
0.050000,8.191112,17.920683,11.038204,0.064234,-0.000276,-0.000003,0.962019
0.050000,8.192949,17.923317,11.041415,0.064221,-0.000276,-0.000003,0.961838
0.050000,8.194785,17.925950,11.044625,0.064207,-0.000276,-0.000003,0.961657
0.050000,8.196622,17.928583,11.047835,0.064193,-0.000276,-0.000003,0.961476
0.050000,8.198459,17.931214,11.051044,0.064179,-0.000276,-0.000003,0.961294
