dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,6.387407,5.922680,6.397624,0.069459,0.000019,-0.000000,0.083362
0.050000,6.390868,5.922969,6.401097,0.069460,0.000019,0.000000,0.083379
0.050000,6.394328,5.923258,6.404570,0.069460,0.000019,-0.000000,0.083396
0.050000,6.397789,5.923548,6.408044,0.069461,0.000019,0.000000,0.083413
0.050000,6.401251,5.923837,6.411517,0.069462,0.000019,-0.000000,0.083430
0.050000,6.404712,5.924127,6.414990,0.069463,0.000019,-0.000000,0.083446
0.050000,6.408173,5.924416,6.418463,0.069464,0.000019,0.000000,0.083463
0.050000,6.411634,5.924706,6.421936,0.069465,0.000019,-0.000000,0.083480
0.050000,6.415095,5.924995,6.425410,0.069466,0.000019,0.000000,0.083496
0.050000,6.418556,5.925285,6.428883,0.069467,0.000019,-0.000000,0.083513
0.050000,6.422018,5.925575,6.432356,0.069468,0.000019,0.000000,0.083530
0.050000,6.425479,5.925865,6.435830,0.069469,0.000019,-0.000000,0.083546
0.050000,6.428940,5.926155,6.439303,0.069470,0.000019,0.000000,0.083563
0.050000,6.432402,5.926444,6.442777,0.069471,0.000019,-0.000000,0.083579
0.050000,6.435863,5.926735,6.446251,0.069472,0.000019,0.000000,0.083596
0.050000,6.439325,5.927025,6.449724,0.069473,0.000019,-0.000000,0.083612
0.050000,6.442786,5.927315,6.453198,0.069474,0.000019,-0.000000,0.083629
0.050000,6.446248,5.927605,6.456672,0.069475,0.000019,0.000000,0.083645
0.050000,6.449710,5.927895,6.460145,0.069476,0.000019,-0.000000,0.083662
0.050000,6.453171,5.928185,6.463619,0.069477,0.000019,0.000000,0.083678
0.050000,6.456633,5.928476,6.467093,0.069478,0.000019,-0.000000,0.083694
0.050000,6.460095,5.928766,6.470567,0.069479,0.000019,0.000000,0.083711
0.050000,6.463557,5.929057,6.474041,0.069480,0.000019,-0.000000,0.083727
0.050000,6.467018,5.929347,6.477515,0.069481,0.000019,0.000000,0.083743
0.050000,6.470480,5.929638,6.480989,0.069481,0.000019,-0.000000,0.083759
0.050000,6.473942,5.929929,6.484463,0.069482,0.000019,0.000000,0.083775
0.050000,6.477404,5.930219,6.487937,0.069483,0.000019,-0.000000,0.083792
0.050000,6.480866,5.930510,6.491412,0.069484,0.000019,-0.000000,0.083808
0.050000,6.484328,5.930801,6.494886,0.069485,0.000019,0.000000,0.083824
0.050000,6.487790,5.931092,6.498360,0.069486,0.000019,-0.000000,0.083840
0.050000,6.491253,5.931383,6.501835,0.069487,0.000019,0.000000,0.083856
0.050000,6.494715,5.931674,6.505309,0.069488,0.000019,-0.000000,0.083872
0.050000,6.498177,5.931965,6.508783,0.069489,0.000019,0.000000,0.083888
0.050000,6.501639,5.932256,6.512258,0.069490,0.000019,-0.000000,0.083904
0.050000,6.505102,5.932547,6.515732,0.069491,0.000019,0.000000,0.083920
0.050000,6.508564,5.932839,6.519207,0.069492,0.000019,-0.000000,0.083936
0.050000,6.512026,5.933130,6.522682,0.069493,0.000019,0.000000,0.083951
0.050000,6.515489,5.933421,6.526156,0.069494,0.000019,-0.000000,0.083967
0.050000,6.518951,5.933713,6.529631,0.069495,0.000019,-0.000000,0.083983
0.050000,6.522414,5.934004,6.533106,0.069496,0.000019,0.000000,0.083999
0.050000,6.525877,5.934296,6.536581,0.069497,0.000019,-0.000000,0.084015
0.050000,6.529339,5.934588,6.540056,0.069498,0.000019,0.000000,0.084030
0.050000,6.532802,5.934879,6.543531,0.069499,0.000019,-0.000000,0.084046
0.050000,6.536265,5.935171,6.547006,0.069500,0.000019,0.000000,0.084062
0.050000,6.539727,5.935463,6.550481,0.069501,0.000019,-0.000000,0.084077
0.050000,6.543190,5.935755,6.553956,0.069501,0.000019,0.000000,0.084093
0.050000,6.546653,5.936047,6.557431,0.069502,0.000019,-0.000000,0.084108
0.050000,6.550116,5.936339,6.560906,0.069503,0.000019,0.000000,0.084124
0.050000,6.553579,5.936631,6.564381,0.069504,0.000019,-0.000000,0.084139
0.050000,6.557042,5.936923,6.567856,0.069505,0.000019,-0.000000,0.084155
0.050000,6.560505,5.937215,6.571332,0.069506,0.000019,0.000000,0.084170
0.050000,6.563968,5.937507,6.574807,0.069507,0.000019,-0.000000,0.084186
0.050000,6.567431,5.937799,6.578283,0.069508,0.000019,0.000000,0.084201
0.050000,6.570894,5.938092,6.581758,0.069509,0.000019,-0.000000,0.084216
0.050000,6.574357,5.938384,6.585233,0.069510,0.000019,0.000000,0.084232
0.050000,6.577820,5.938676,6.588709,0.069511,0.000019,-0.000000,0.084247
0.050000,6.581284,5.938969,6.592185,0.069512,0.000019,0.000000,0.084262
0.050000,6.584747,5.939261,6.595660,0.069513,0.000019,-0.000000,0.084277
0.050000,6.588210,5.939554,6.599136,0.069514,0.000019,0.000000,0.084293
0.050000,6.591674,5.939847,6.602612,0.069515,0.000019,-0.000000,0.084308
0.050000,6.595137,5.940139,6.606088,0.069516,0.000019,-0.000000,0.084323
0.050000,6.598601,5.940432,6.609563,0.069517,0.000019,0.000000,0.084338
0.050000,6.602064,5.940725,6.613039,0.069518,0.000019,-0.000000,0.084353
0.050000,6.605528,5.941018,6.616515,0.069519,0.000019,0.000000,0.084368
0.050000,6.608991,5.941311,6.619991,0.069520,0.000019,-0.000000,0.084383
0.050000,6.612455,5.941604,6.623467,0.069521,0.000019,0.000000,0.084398
0.050000,6.615919,5.941897,6.626943,0.069522,0.000019,-0.000000,0.084413
0.050000,6.619383,5.942190,6.630419,0.069522,0.000019,0.000000,0.084428
0.050000,6.622846,5.942483,6.633896,0.069523,0.000019,-0.000000,0.084443
0.050000,6.626310,5.942776,6.637372,0.069524,0.000019,0.000000,0.084458
0.050000,6.629774,5.943070,6.640848,0.069525,0.000019,-0.000000,0.084472
0.050000,6.633238,5.943363,6.644324,0.069526,0.000019,-0.000000,0.084487
0.050000,6.636702,5.943656,6.647801,0.069527,0.000019,0.000000,0.084502
0.050000,6.640166,5.943950,6.651277,0.069528,0.000019,-0.000000,0.084517
0.050000,6.643630,5.944243,6.654754,0.069529,0.000019,0.000000,0.084532
0.050000,6.647094,5.944537,6.658230,0.069530,0.000019,-0.000000,0.084546
0.050000,6.650558,5.944830,6.661707,0.069531,0.000019,0.000000,0.084561
0.050000,6.654022,5.945124,6.665183,0.069532,0.000019,-0.000000,0.084575
0.050000,6.657487,5.945418,6.668660,0.069533,0.000019,0.000000,0.084590
0.050000,6.660951,5.945712,6.672137,0.069534,0.000019,-0.000000,0.084605
0.050000,6.664415,5.946005,6.675613,0.069535,0.000019,0.000000,0.084619
0.050000,6.667879,5.946299,6.679090,0.069536,0.000019,-0.000000,0.084634
0.050000,6.671344,5.946593,6.682567,0.069537,0.000019,-0.000000,0.084648
0.050000,6.674808,5.946887,6.686044,0.069538,0.000019,0.000000,0.084663
0.050000,6.678273,5.947181,6.689521,0.069539,0.000019,-0.000000,0.084677
0.050000,6.681737,5.947475,6.692998,0.069540,0.000019,0.000000,0.084691
0.050000,6.685202,5.947769,6.696475,0.069541,0.000019,-0.000000,0.084706
0.050000,6.688666,5.948064,6.699952,0.069542,0.000019,0.000000,0.084720
0.050000,6.692131,5.948358,6.703429,0.069542,0.000019,-0.000000,0.084734
0.050000,6.695596,5.948652,6.706906,0.069543,0.000019,0.000000,0.084749
0.050000,6.699061,5.948947,6.710383,0.069544,0.000019,-0.000000,0.084763
0.050000,6.702525,5.949241,6.713861,0.069545,0.000019,0.000000,0.084777
0.050000,6.705990,5.949535,6.717338,0.069546,0.000019,-0.000000,0.084791
0.050000,6.709455,5.949830,6.720815,0.069547,0.000019,-0.000000,0.084805
0.050000,6.712920,5.950125,6.724293,0.069548,0.000019,0.000000,0.084820
0.050000,6.716385,5.950419,6.727770,0.069549,0.000019,-0.000000,0.084834
0.050000,6.719850,5.950714,6.731248,0.069550,0.000019,0.000000,0.084848
0.050000,6.723315,5.951009,6.734725,0.069551,0.000019,-0.000000,0.084862
0.050000,6.726780,5.951303,6.738203,0.069552,0.000019,0.000000,0.084876
0.050000,6.730245,5.951598,6.741681,0.069553,0.000019,-0.000000,0.084890
0.050000,6.733710,5.951893,6.745158,0.069554,0.000019,0.000000,0.084904
0.050000,6.737176,5.952188,6.748636,0.069555,0.000019,-0.000000,0.084918
0.050000,6.740641,5.952483,6.752114,0.069556,0.000019,0.000000,0.084931
0.050000,6.744106,5.952778,6.755592,0.069557,0.000019,-0.000000,0.084945
0.050000,6.747571,5.953073,6.759069,0.069558,0.000019,-0.000000,0.084959
0.050000,6.751037,5.953368,6.762547,0.069559,0.000019,0.000000,0.084973
0.050000,6.754502,5.953664,6.766025,0.069560,0.000019,-0.000000,0.084987
0.050000,6.757968,5.953959,6.769503,0.069561,0.000019,0.000000,0.085000
0.050000,6.761433,5.954254,6.772981,0.069562,0.000019,-0.000000,0.085014
0.050000,6.764899,5.954549,6.776460,0.069563,0.000019,0.000000,0.085028
0.050000,6.768364,5.954845,6.779938,0.069563,0.000019,-0.000000,0.085041
0.050000,6.771830,5.955140,6.783416,0.069564,0.000019,0.000000,0.085055
0.050000,6.775296,5.955436,6.786894,0.069565,0.000019,-0.000000,0.085069
0.050000,6.778761,5.955731,6.790373,0.069566,0.000019,0.000000,0.085082
0.050000,6.782227,5.956027,6.793851,0.069567,0.000019,-0.000000,0.085096
0.050000,6.785693,5.956323,6.797329,0.069568,0.000019,-0.000000,0.085109
0.050000,6.789159,5.956618,6.800808,0.069569,0.000019,0.000000,0.085123
0.050000,6.792625,5.956914,6.804286,0.069570,0.000019,-0.000000,0.085136
0.050000,6.796091,5.957210,6.807765,0.069571,0.000019,0.000000,0.085149
0.050000,6.799557,5.957506,6.811243,0.069572,0.000019,-0.000000,0.085163
0.050000,6.803023,5.957802,6.814722,0.069573,0.000019,0.000000,0.085176
0.050000,6.806489,5.958098,6.818201,0.069574,0.000019,-0.000000,0.085189
0.050000,6.809955,5.958394,6.821680,0.069575,0.000019,0.000000,0.085203
0.050000,6.813421,5.958690,6.825158,0.069576,0.000019,-0.000000,0.085216
0.050000,6.816887,5.958986,6.828637,0.069577,0.000019,0.000000,0.085229
0.050000,6.820354,5.959282,6.832116,0.069578,0.000019,-0.000000,0.085242
0.050000,6.823820,5.959578,6.835595,0.069579,0.000019,-0.000000,0.085256
0.050000,6.827286,5.959875,6.839074,0.069580,0.000019,0.000000,0.085269
0.050000,6.830753,5.960171,6.842553,0.069581,0.000019,-0.000000,0.085282
0.050000,6.834219,5.960467,6.846032,0.069582,0.000019,0.000000,0.085295
0.050000,6.837686,5.960764,6.849511,0.069583,0.000019,-0.000000,0.085308
0.050000,6.841152,5.961060,6.852990,0.069583,0.000019,0.000000,0.085321
0.050000,6.844619,5.961357,6.856470,0.069584,0.000019,-0.000000,0.085334
0.050000,6.848085,5.961653,6.859949,0.069585,0.000019,0.000000,0.085347
0.050000,6.851552,5.961950,6.863428,0.069586,0.000019,-0.000000,0.085360
0.050000,6.855019,5.962247,6.866908,0.069587,0.000019,0.000000,0.085373
0.050000,6.858485,5.962543,6.870387,0.069588,0.000019,-0.000000,0.085386
0.050000,6.861952,5.962840,6.873866,0.069589,0.000019,-0.000000,0.085398
0.050000,6.865419,5.963137,6.877346,0.069590,0.000019,0.000000,0.085411
0.050000,6.868886,5.963434,6.880826,0.069591,0.000019,-0.000000,0.085424
0.050000,6.872353,5.963731,6.884305,0.069592,0.000019,0.000000,0.085437
0.050000,6.875820,5.964027,6.887785,0.069593,0.000019,-0.000000,0.085449
0.050000,6.879287,5.964324,6.891265,0.069594,0.000019,0.000000,0.085462
0.050000,6.882754,5.964622,6.894744,0.069595,0.000019,-0.000000,0.085475
0.050000,6.886221,5.964919,6.898224,0.069596,0.000019,0.000000,0.085487
0.050000,6.889688,5.965216,6.901704,0.069597,0.000019,-0.000000,0.085500
0.050000,6.893155,5.965513,6.905184,0.069598,0.000019,0.000000,0.085513
0.050000,6.896622,5.965810,6.908664,0.069599,0.000019,-0.000000,0.085525
0.050000,6.900090,5.966107,6.912144,0.069600,0.000019,-0.000000,0.085538
0.050000,6.903557,5.966405,6.915624,0.069601,0.000019,0.000000,0.085550
0.050000,6.907024,5.966702,6.919104,0.069602,0.000019,-0.000000,0.085563
0.050000,6.910492,5.967000,6.922584,0.069603,0.000019,0.000000,0.085575
0.050000,6.913959,5.967297,6.926064,0.069604,0.000019,-0.000000,0.085587
0.050000,6.917427,5.967595,6.929544,0.069604,0.000019,0.000000,0.085600
0.050000,6.920894,5.967892,6.933025,0.069605,0.000019,-0.000000,0.085612
0.050000,6.924362,5.968190,6.936505,0.069606,0.000019,0.000000,0.085624
0.050000,6.927829,5.968487,6.939985,0.069607,0.000019,-0.000000,0.085637
0.050000,6.931297,5.968785,6.943466,0.069608,0.000019,0.000000,0.085649
0.050000,6.934765,5.969083,6.946946,0.069609,0.000019,-0.000000,0.085661
0.050000,6.938233,5.969381,6.950427,0.069610,0.000019,-0.000000,0.085673
0.050000,6.941700,5.969679,6.953907,0.069611,0.000019,0.000000,0.085685
0.050000,6.945168,5.969976,6.957388,0.069612,0.000019,-0.000000,0.085698
0.050000,6.948636,5.970274,6.960868,0.069613,0.000019,0.000000,0.085710
0.050000,6.952104,5.970572,6.964349,0.069614,0.000019,-0.000000,0.085722
0.050000,6.955572,5.970870,6.967830,0.069615,0.000019,0.000000,0.085734
0.050000,6.959040,5.971169,6.971311,0.069616,0.000019,-0.000000,0.085746
0.050000,6.962508,5.971467,6.974792,0.069617,0.000019,0.000000,0.085758
0.050000,6.965976,5.971765,6.978272,0.069618,0.000019,-0.000000,0.085770
0.050000,6.969444,5.972063,6.981753,0.069619,0.000019,0.000000,0.085782
0.050000,6.972912,5.972361,6.985234,0.069620,0.000019,-0.000000,0.085794
0.050000,6.976381,5.972660,6.988715,0.069621,0.000019,-0.000000,0.085805
0.050000,6.979849,5.972958,6.992197,0.069622,0.000019,0.000000,0.085817
0.050000,6.983317,5.973256,6.995678,0.069623,0.000019,-0.000000,0.085829
0.050000,6.986786,5.973555,6.999159,0.069624,0.000019,0.000000,0.085841
0.050000,6.990254,5.973853,7.002640,0.069624,0.000019,-0.000000,0.085852
0.050000,6.993722,5.974152,7.006121,0.069625,0.000019,0.000000,0.085864
0.050000,6.997191,5.974450,7.009603,0.069626,0.000019,-0.000000,0.085876
0.050000,7.000659,5.974749,7.013084,0.069627,0.000019,0.000000,0.085888
0.050000,7.004128,5.975048,7.016565,0.069628,0.000019,-0.000000,0.085899
0.050000,7.007597,5.975346,7.020047,0.069629,0.000019,0.000000,0.085911
0.050000,7.011065,5.975645,7.023528,0.069630,0.000019,-0.000000,0.085922
0.050000,7.014534,5.975944,7.027010,0.069631,0.000019,-0.000000,0.085934
0.050000,7.018003,5.976243,7.030492,0.069632,0.000019,0.000000,0.085945
0.050000,7.021472,5.976542,7.033973,0.069633,0.000019,-0.000000,0.085957
0.050000,7.024940,5.976841,7.037455,0.069634,0.000019,0.000000,0.085968
0.050000,7.028409,5.977140,7.040937,0.069635,0.000019,-0.000000,0.085980
0.050000,7.031878,5.977439,7.044418,0.069636,0.000019,0.000000,0.085991
0.050000,7.035347,5.977738,7.047900,0.069637,0.000019,-0.000000,0.086002
0.050000,7.038816,5.978037,7.051382,0.069638,0.000019,0.000000,0.086014
0.050000,7.042285,5.978336,7.054864,0.069639,0.000019,-0.000000,0.086025
0.050000,7.045754,5.978635,7.058346,0.069640,0.000019,0.000000,0.086036
0.050000,7.049224,5.978934,7.061828,0.069641,0.000019,-0.000000,0.086047
0.050000,7.052693,5.979234,7.065310,0.069642,0.000019,-0.000000,0.086059
0.050000,7.056162,5.979533,7.068792,0.069643,0.000019,0.000000,0.086070
0.050000,7.059631,5.979832,7.072275,0.069644,0.000019,-0.000000,0.086081
0.050000,7.063101,5.980132,7.075757,0.069644,0.000019,0.000000,0.086092
0.050000,7.066570,5.980431,7.079239,0.069645,0.000019,-0.000000,0.086103
0.050000,7.070039,5.980731,7.082721,0.069646,0.000019,0.000000,0.086114
0.050000,7.073509,5.981030,7.086204,0.069647,0.000019,-0.000000,0.086125
0.050000,7.076978,5.981330,7.089686,0.069648,0.000019,0.000000,0.086136
0.050000,7.080448,5.981629,7.093169,0.069649,0.000019,-0.000000,0.086147
0.050000,7.083918,5.981929,7.096651,0.069650,0.000019,0.000000,0.086158
0.050000,7.087387,5.982229,7.100134,0.069651,0.000019,-0.000000,0.086169
0.050000,7.090857,5.982528,7.103616,0.069652,0.000019,-0.000000,0.086180
0.050000,7.094327,5.982828,7.107099,0.069653,0.000019,0.000000,0.086191
0.050000,7.097796,5.983128,7.110582,0.069654,0.000019,-0.000000,0.086201
0.050000,7.101266,5.983428,7.114064,0.069655,0.000019,0.000000,0.086212
0.050000,7.104736,5.983728,7.117547,0.069656,0.000019,-0.000000,0.086223
0.050000,7.108206,5.984028,7.121030,0.069657,0.000019,0.000000,0.086234
0.050000,7.111676,5.984328,7.124513,0.069658,0.000019,-0.000000,0.086244
0.050000,7.115146,5.984628,7.127996,0.069659,0.000019,0.000000,0.086255
0.050000,7.118616,5.984928,7.131479,0.069660,0.000019,-0.000000,0.086266
0.050000,7.122086,5.985228,7.134962,0.069661,0.000019,0.000000,0.086276
0.050000,7.125556,5.985528,7.138445,0.069662,0.000019,-0.000000,0.086287
0.050000,7.129026,5.985828,7.141928,0.069663,0.000019,-0.000000,0.086297
0.050000,7.132496,5.986128,7.145411,0.069664,0.000019,0.000000,0.086308
0.050000,7.135967,5.986429,7.148894,0.069665,0.000019,-0.000000,0.086318
0.050000,7.139437,5.986729,7.152378,0.069665,0.000019,0.000000,0.086329
0.050000,7.142907,5.987029,7.155861,0.069666,0.000019,-0.000000,0.086339
0.050000,7.146378,5.987330,7.159344,0.069667,0.000019,0.000000,0.086350
0.050000,7.149848,5.987630,7.162828,0.069668,0.000019,-0.000000,0.086360
0.050000,7.153319,5.987931,7.166311,0.069669,0.000019,0.000000,0.086370
0.050000,7.156789,5.988231,7.169795,0.069670,0.000019,-0.000000,0.086381
0.050000,7.160260,5.988532,7.173278,0.069671,0.000019,0.000000,0.086391
0.050000,7.163730,5.988832,7.176762,0.069672,0.000019,-0.000000,0.086401
0.050000,7.167201,5.989133,7.180246,0.069673,0.000019,-0.000000,0.086411
0.050000,7.170672,5.989434,7.183729,0.069674,0.000019,0.000000,0.086422
0.050000,7.174143,5.989734,7.187213,0.069675,0.000019,-0.000000,0.086432
0.050000,7.177613,5.990035,7.190697,0.069676,0.000019,0.000000,0.086442
0.050000,7.181084,5.990336,7.194181,0.069677,0.000019,-0.000000,0.086452
0.050000,7.184555,5.990637,7.197665,0.069678,0.000019,0.000000,0.086462
0.050000,7.188026,5.990938,7.201149,0.069679,0.000019,-0.000000,0.086472
0.050000,7.191497,5.991239,7.204633,0.069680,0.000019,0.000000,0.086482
0.050000,7.194968,5.991540,7.208117,0.069681,0.000019,-0.000000,0.086492
0.050000,7.198439,5.991840,7.211601,0.069682,0.000019,0.000000,0.086502
0.050000,7.201910,5.992142,7.215085,0.069683,0.000019,-0.000000,0.086512
0.050000,7.205381,5.992443,7.218569,0.069684,0.000019,-0.000000,0.086522
0.050000,7.208852,5.992744,7.222053,0.069685,0.000019,0.000000,0.086532
0.050000,7.212324,5.993045,7.225537,0.069685,0.000019,-0.000000,0.086542
0.050000,7.215795,5.993346,7.229022,0.069686,0.000019,0.000000,0.086551
0.050000,7.219266,5.993647,7.232506,0.069687,0.000019,-0.000000,0.086561
0.050000,7.222738,5.993948,7.235991,0.069688,0.000019,0.000000,0.086571
0.050000,7.226209,5.994250,7.239475,0.069689,0.000019,-0.000000,0.086581
0.050000,7.229681,5.994551,7.242960,0.069690,0.000019,0.000000,0.086590
0.050000,7.233152,5.994852,7.246444,0.069691,0.000019,-0.000000,0.086600
0.050000,7.236624,5.995154,7.249929,0.069692,0.000019,0.000000,0.086610
0.050000,7.240095,5.995455,7.253413,0.069693,0.000019,-0.000000,0.086619
0.050000,7.243567,5.995757,7.256898,0.069694,0.000019,-0.000000,0.086629
0.050000,7.247038,5.996058,7.260383,0.069695,0.000019,0.000000,0.086638
0.050000,7.250510,5.996360,7.263868,0.069696,0.000019,-0.000000,0.086648
0.050000,7.253982,5.996661,7.267352,0.069697,0.000019,0.000000,0.086657
0.050000,7.257454,5.996963,7.270837,0.069698,0.000019,-0.000000,0.086667
0.050000,7.260926,5.997265,7.274322,0.069699,0.000019,0.000000,0.086676
0.050000,7.264398,5.997566,7.277807,0.069700,0.000019,-0.000000,0.086685
0.050000,7.267869,5.997868,7.281292,0.069701,0.000019,0.000000,0.086695
0.050000,7.271341,5.998170,7.284777,0.069702,0.000019,-0.000000,0.086704
0.050000,7.274814,5.998472,7.288263,0.069703,0.000019,0.000000,0.086713
0.050000,7.278286,5.998774,7.291748,0.069704,0.000019,-0.000000,0.086723
0.050000,7.281758,5.999076,7.295233,0.069705,0.000019,-0.000000,0.086732
0.050000,7.285230,5.999377,7.298718,0.069705,0.000019,0.000000,0.086741
0.050000,7.288702,5.999679,7.302204,0.069706,0.000019,-0.000000,0.086750
0.050000,7.292174,5.999981,7.305689,0.069707,0.000019,0.000000,0.086759
0.050000,7.295647,6.000283,7.309174,0.069708,0.000019,-0.000000,0.086769
0.050000,7.299119,6.000585,7.312660,0.069709,0.000019,0.000000,0.086778
0.050000,7.302591,6.000888,7.316145,0.069710,0.000019,-0.000000,0.086787
0.050000,7.306064,6.001190,7.319631,0.069711,0.000019,0.000000,0.086796
0.050000,7.309536,6.001492,7.323116,0.069712,0.000019,-0.000000,0.086805
0.050000,7.313009,6.001794,7.326602,0.069713,0.000019,0.000000,0.086814
0.050000,7.316481,6.002096,7.330088,0.069714,0.000019,-0.000000,0.086823
0.050000,7.319954,6.002399,7.333574,0.069715,0.000019,-0.000000,0.086832
0.050000,7.323427,6.002701,7.337059,0.069716,0.000019,0.000000,0.086840
0.050000,7.326899,6.003003,7.340545,0.069717,0.000019,-0.000000,0.086849
0.050000,7.330372,6.003306,7.344031,0.069718,0.000019,0.000000,0.086858
0.050000,7.333845,6.003608,7.347517,0.069719,0.000019,-0.000000,0.086867
0.050000,7.337318,6.003911,7.351003,0.069720,0.000019,0.000000,0.086876
0.050000,7.340791,6.004213,7.354489,0.069721,0.000019,-0.000000,0.086884
0.050000,7.344264,6.004516,7.357975,0.069722,0.000019,0.000000,0.086893
