dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,13.951163,23.646208,13.988119,0.068073,-0.000023,0.000000,6.240295
0.050000,13.954563,23.646062,13.991523,0.068072,-0.000023,0.000000,6.240355
0.050000,13.957964,23.645916,13.994927,0.068071,-0.000023,0.000000,6.240416
0.050000,13.961364,23.645771,13.998330,0.068070,-0.000023,0.000000,6.240476
0.050000,13.964765,23.645626,14.001734,0.068069,-0.000023,0.000000,6.240536
0.050000,13.968165,23.645481,14.005137,0.068068,-0.000023,0.000000,6.240597
0.050000,13.971565,23.645336,14.008540,0.068067,-0.000023,0.000000,6.240657
0.050000,13.974965,23.645191,14.011944,0.068066,-0.000023,0.000000,6.240718
0.050000,13.978366,23.645047,14.015347,0.068064,-0.000023,0.000000,6.240778
0.050000,13.981766,23.644903,14.018750,0.068063,-0.000023,0.000000,6.240839
0.050000,13.985166,23.644759,14.022153,0.068062,-0.000023,0.000000,6.240899
0.050000,13.988566,23.644615,14.025556,0.068061,-0.000023,0.000000,6.240960
0.050000,13.991966,23.644472,14.028959,0.068060,-0.000023,0.000000,6.241020
0.050000,13.995366,23.644328,14.032362,0.068059,-0.000023,0.000000,6.241081
0.050000,13.998765,23.644185,14.035765,0.068058,-0.000023,0.000000,6.241142
0.050000,14.002165,23.644042,14.039168,0.068056,-0.000023,0.000000,6.241202
0.050000,14.005565,23.643900,14.042571,0.068055,-0.000023,0.000000,6.241263
0.050000,14.008965,23.643757,14.045973,0.068054,-0.000023,0.000000,6.241324
0.050000,14.012364,23.643615,14.049376,0.068053,-0.000023,0.000000,6.241385
0.050000,14.015764,23.643473,14.052778,0.068052,-0.000023,0.000000,6.241446
0.050000,14.019164,23.643331,14.056181,0.068051,-0.000023,0.000000,6.241507
0.050000,14.022563,23.643189,14.059584,0.068050,-0.000023,0.000000,6.241568
0.050000,14.025963,23.643048,14.062986,0.068048,-0.000023,0.000000,6.241629
0.050000,14.029362,23.642906,14.066388,0.068047,-0.000023,0.000000,6.241690
0.050000,14.032762,23.642765,14.069791,0.068046,-0.000023,0.000000,6.241751
0.050000,14.036161,23.642625,14.073193,0.068045,-0.000023,0.000000,6.241812
0.050000,14.039560,23.642484,14.076595,0.068044,-0.000023,0.000000,6.241873
0.050000,14.042959,23.642343,14.079997,0.068043,-0.000023,0.000000,6.241934
0.050000,14.046359,23.642203,14.083399,0.068042,-0.000023,0.000000,6.241995
0.050000,14.049758,23.642063,14.086801,0.068041,-0.000023,0.000000,6.242056
0.050000,14.053157,23.641924,14.090203,0.068039,-0.000023,0.000000,6.242118
0.050000,14.056556,23.641784,14.093605,0.068038,-0.000023,0.000000,6.242179
0.050000,14.059955,23.641645,14.097007,0.068037,-0.000023,0.000000,6.242240
0.050000,14.063354,23.641505,14.100409,0.068036,-0.000023,0.000000,6.242302
0.050000,14.066753,23.641367,14.103811,0.068035,-0.000023,0.000000,6.242363
0.050000,14.070152,23.641228,14.107212,0.068034,-0.000023,0.000000,6.242425
0.050000,14.073550,23.641089,14.110614,0.068033,-0.000023,0.000000,6.242486
0.050000,14.076949,23.640951,14.114016,0.068031,-0.000023,0.000000,6.242548
0.050000,14.080348,23.640813,14.117417,0.068030,-0.000023,0.000000,6.242609
0.050000,14.083747,23.640675,14.120818,0.068029,-0.000023,0.000000,6.242671
0.050000,14.087145,23.640537,14.124220,0.068028,-0.000023,0.000000,6.242732
0.050000,14.090544,23.640400,14.127621,0.068027,-0.000023,0.000000,6.242794
0.050000,14.093942,23.640263,14.131023,0.068026,-0.000023,0.000000,6.242856
0.050000,14.097341,23.640126,14.134424,0.068025,-0.000023,0.000000,6.242917
0.050000,14.100739,23.639989,14.137825,0.068024,-0.000023,0.000000,6.242979
0.050000,14.104138,23.639852,14.141226,0.068022,-0.000023,0.000000,6.243041
0.050000,14.107536,23.639716,14.144627,0.068021,-0.000023,0.000000,6.243103
0.050000,14.110934,23.639580,14.148028,0.068020,-0.000023,0.000000,6.243165
0.050000,14.114332,23.639444,14.151429,0.068019,-0.000023,0.000000,6.243227
0.050000,14.117731,23.639308,14.154830,0.068018,-0.000023,0.000000,6.243289
0.050000,14.121129,23.639172,14.158231,0.068017,-0.000023,0.000000,6.243351
0.050000,14.124527,23.639037,14.161632,0.068016,-0.000023,0.000000,6.243413
0.050000,14.127925,23.638902,14.165032,0.068014,-0.000023,0.000000,6.243475
0.050000,14.131323,23.638767,14.168433,0.068013,-0.000023,0.000000,6.243537
0.050000,14.134721,23.638632,14.171834,0.068012,-0.000023,0.000000,6.243599
0.050000,14.138119,23.638498,14.175234,0.068011,-0.000023,0.000000,6.243661
0.050000,14.141516,23.638364,14.178635,0.068010,-0.000023,0.000000,6.243723
0.050000,14.144914,23.638230,14.182035,0.068009,-0.000023,0.000000,6.243785
0.050000,14.148312,23.638096,14.185435,0.068008,-0.000023,0.000000,6.243848
0.050000,14.151710,23.637962,14.188836,0.068007,-0.000023,0.000000,6.243910
0.050000,14.155107,23.637829,14.192236,0.068005,-0.000023,0.000000,6.243972
0.050000,14.158505,23.637696,14.195636,0.068004,-0.000023,0.000000,6.244035
0.050000,14.161902,23.637563,14.199036,0.068003,-0.000023,0.000000,6.244097
0.050000,14.165300,23.637430,14.202436,0.068002,-0.000023,0.000000,6.244159
0.050000,14.168697,23.637297,14.205837,0.068001,-0.000023,0.000000,6.244222
0.050000,14.172095,23.637165,14.209237,0.068000,-0.000023,0.000000,6.244284
0.050000,14.175492,23.637033,14.212636,0.067999,-0.000023,0.000000,6.244347
0.050000,14.178890,23.636901,14.216036,0.067997,-0.000023,0.000000,6.244410
0.050000,14.182287,23.636769,14.219436,0.067996,-0.000023,0.000000,6.244472
0.050000,14.185684,23.636638,14.222836,0.067995,-0.000023,0.000000,6.244535
0.050000,14.189081,23.636506,14.226236,0.067994,-0.000023,0.000000,6.244598
0.050000,14.192478,23.636375,14.229635,0.067993,-0.000023,0.000000,6.244660
0.050000,14.195875,23.636245,14.233035,0.067992,-0.000023,0.000000,6.244723
0.050000,14.199272,23.636114,14.236434,0.067991,-0.000023,0.000000,6.244786
0.050000,14.202669,23.635984,14.239834,0.067990,-0.000023,0.000000,6.244849
0.050000,14.206066,23.635853,14.243233,0.067988,-0.000023,0.000000,6.244911
0.050000,14.209463,23.635723,14.246633,0.067987,-0.000023,0.000000,6.244974
0.050000,14.212860,23.635594,14.250032,0.067986,-0.000023,0.000000,6.245037
0.050000,14.216257,23.635464,14.253431,0.067985,-0.000023,0.000000,6.245100
0.050000,14.219654,23.635335,14.256830,0.067984,-0.000023,0.000000,6.245163
0.050000,14.223050,23.635206,14.260230,0.067983,-0.000023,0.000000,6.245226
0.050000,14.226447,23.635077,14.263629,0.067982,-0.000023,0.000000,6.245289
0.050000,14.229843,23.634948,14.267028,0.067980,-0.000023,0.000000,6.245353
0.050000,14.233240,23.634820,14.270427,0.067979,-0.000023,0.000000,6.245416
0.050000,14.236636,23.634691,14.273825,0.067978,-0.000023,0.000000,6.245479
0.050000,14.240033,23.634563,14.277224,0.067977,-0.000023,0.000000,6.245542
0.050000,14.243429,23.634436,14.280623,0.067976,-0.000023,0.000000,6.245605
0.050000,14.246826,23.634308,14.284022,0.067975,-0.000023,0.000000,6.245669
0.050000,14.250222,23.634181,14.287421,0.067974,-0.000023,0.000000,6.245732
0.050000,14.253618,23.634054,14.290819,0.067973,-0.000023,0.000000,6.245795
0.050000,14.257014,23.633927,14.294218,0.067971,-0.000023,0.000000,6.245859
0.050000,14.260410,23.633800,14.297616,0.067970,-0.000023,0.000000,6.245922
0.050000,14.263807,23.633673,14.301015,0.067969,-0.000023,0.000000,6.245986
0.050000,14.267203,23.633547,14.304413,0.067968,-0.000023,0.000000,6.246049
0.050000,14.270599,23.633421,14.307811,0.067967,-0.000023,0.000000,6.246113
0.050000,14.273995,23.633295,14.311210,0.067966,-0.000023,0.000000,6.246176
0.050000,14.277391,23.633170,14.314608,0.067965,-0.000023,0.000000,6.246240
0.050000,14.280786,23.633044,14.318006,0.067963,-0.000023,0.000000,6.246303
0.050000,14.284182,23.632919,14.321404,0.067962,-0.000023,0.000000,6.246367
0.050000,14.287578,23.632794,14.324802,0.067961,-0.000023,0.000000,6.246431
0.050000,14.290974,23.632669,14.328200,0.067960,-0.000023,0.000000,6.246495
0.050000,14.294369,23.632545,14.331598,0.067959,-0.000023,0.000000,6.246558
0.050000,14.297765,23.632420,14.334996,0.067958,-0.000023,0.000000,6.246622
0.050000,14.301160,23.632296,14.338394,0.067957,-0.000023,0.000000,6.246686
0.050000,14.304556,23.632172,14.341792,0.067956,-0.000023,0.000000,6.246750
0.050000,14.307951,23.632049,14.345189,0.067954,-0.000023,0.000000,6.246814
0.050000,14.311347,23.631925,14.348587,0.067953,-0.000023,0.000000,6.246878
0.050000,14.314742,23.631802,14.351985,0.067952,-0.000023,0.000000,6.246942
0.050000,14.318138,23.631679,14.355382,0.067951,-0.000023,0.000000,6.247006
0.050000,14.321533,23.631556,14.358780,0.067950,-0.000023,0.000000,6.247070
0.050000,14.324928,23.631434,14.362177,0.067949,-0.000023,0.000000,6.247134
0.050000,14.328323,23.631311,14.365575,0.067948,-0.000023,0.000000,6.247198
0.050000,14.331718,23.631189,14.368972,0.067946,-0.000023,0.000000,6.247262
0.050000,14.335113,23.631067,14.372369,0.067945,-0.000023,0.000000,6.247327
0.050000,14.338508,23.630946,14.375766,0.067944,-0.000023,0.000000,6.247391
0.050000,14.341903,23.630824,14.379164,0.067943,-0.000023,0.000000,6.247455
0.050000,14.345298,23.630703,14.382561,0.067942,-0.000023,0.000000,6.247519
0.050000,14.348693,23.630582,14.385958,0.067941,-0.000023,0.000000,6.247584
0.050000,14.352088,23.630461,14.389355,0.067940,-0.000023,0.000000,6.247648
0.050000,14.355483,23.630341,14.392752,0.067939,-0.000023,0.000000,6.247713
0.050000,14.358878,23.630220,14.396148,0.067937,-0.000023,0.000000,6.247777
0.050000,14.362272,23.630100,14.399545,0.067936,-0.000023,0.000000,6.247841
0.050000,14.365667,23.629980,14.402942,0.067935,-0.000023,0.000000,6.247906
0.050000,14.369062,23.629860,14.406339,0.067934,-0.000023,0.000000,6.247971
0.050000,14.372456,23.629741,14.409735,0.067933,-0.000023,0.000000,6.248035
0.050000,14.375851,23.629622,14.413132,0.067932,-0.000023,0.000000,6.248100
0.050000,14.379245,23.629503,14.416528,0.067931,-0.000023,0.000000,6.248164
0.050000,14.382639,23.629384,14.419925,0.067929,-0.000023,0.000000,6.248229
0.050000,14.386034,23.629265,14.423321,0.067928,-0.000023,0.000000,6.248294
0.050000,14.389428,23.629147,14.426718,0.067927,-0.000023,0.000000,6.248359
0.050000,14.392822,23.629029,14.430114,0.067926,-0.000023,0.000000,6.248423
0.050000,14.396217,23.628911,14.433510,0.067925,-0.000023,0.000000,6.248488
0.050000,14.399611,23.628793,14.436906,0.067924,-0.000023,0.000000,6.248553
0.050000,14.403005,23.628676,14.440303,0.067923,-0.000023,0.000000,6.248618
0.050000,14.406399,23.628558,14.443699,0.067922,-0.000023,0.000000,6.248683
0.050000,14.409793,23.628441,14.447095,0.067920,-0.000023,0.000000,6.248748
0.050000,14.413187,23.628324,14.450491,0.067919,-0.000023,0.000000,6.248813
0.050000,14.416581,23.628208,14.453887,0.067918,-0.000023,0.000000,6.248878
0.050000,14.419975,23.628092,14.457282,0.067917,-0.000023,0.000000,6.248943
0.050000,14.423368,23.627975,14.460678,0.067916,-0.000023,0.000000,6.249008
0.050000,14.426762,23.627859,14.464074,0.067915,-0.000023,0.000000,6.249074
0.050000,14.430156,23.627744,14.467470,0.067914,-0.000023,0.000000,6.249139
0.050000,14.433550,23.627628,14.470865,0.067913,-0.000023,0.000000,6.249204
0.050000,14.436943,23.627513,14.474261,0.067911,-0.000023,0.000000,6.249269
0.050000,14.440337,23.627398,14.477656,0.067910,-0.000023,0.000000,6.249335
0.050000,14.443730,23.627283,14.481052,0.067909,-0.000023,0.000000,6.249400
0.050000,14.447124,23.627169,14.484447,0.067908,-0.000023,0.000000,6.249465
0.050000,14.450517,23.627054,14.487843,0.067907,-0.000023,0.000000,6.249531
0.050000,14.453910,23.626940,14.491238,0.067906,-0.000023,0.000000,6.249596
0.050000,14.457304,23.626826,14.494633,0.067905,-0.000023,0.000000,6.249662
0.050000,14.460697,23.626713,14.498028,0.067903,-0.000023,0.000000,6.249727
0.050000,14.464090,23.626599,14.501423,0.067902,-0.000023,0.000000,6.249793
0.050000,14.467483,23.626486,14.504818,0.067901,-0.000023,0.000000,6.249858
0.050000,14.470877,23.626373,14.508213,0.067900,-0.000023,0.000000,6.249924
0.050000,14.474270,23.626260,14.511608,0.067899,-0.000023,0.000000,6.249990
0.050000,14.477663,23.626147,14.515003,0.067898,-0.000023,0.000000,6.250055
0.050000,14.481056,23.626035,14.518398,0.067897,-0.000023,0.000000,6.250121
0.050000,14.484449,23.625923,14.521793,0.067896,-0.000023,0.000000,6.250187
0.050000,14.487841,23.625811,14.525188,0.067894,-0.000023,0.000000,6.250252
0.050000,14.491234,23.625699,14.528582,0.067893,-0.000023,0.000000,6.250318
0.050000,14.494627,23.625588,14.531977,0.067892,-0.000023,0.000000,6.250384
0.050000,14.498020,23.625477,14.535371,0.067891,-0.000023,0.000000,6.250450
0.050000,14.501412,23.625366,14.538766,0.067890,-0.000023,0.000000,6.250516
0.050000,14.504805,23.625255,14.542160,0.067889,-0.000023,0.000000,6.250582
0.050000,14.508198,23.625144,14.545555,0.067888,-0.000023,0.000000,6.250648
0.050000,14.511590,23.625034,14.548949,0.067887,-0.000023,0.000000,6.250714
0.050000,14.514983,23.624924,14.552343,0.067885,-0.000023,0.000000,6.250780
0.050000,14.518375,23.624814,14.555738,0.067884,-0.000023,0.000000,6.250846
0.050000,14.521768,23.624705,14.559132,0.067883,-0.000023,0.000000,6.250912
0.050000,14.525160,23.624595,14.562526,0.067882,-0.000023,0.000000,6.250979
0.050000,14.528552,23.624486,14.565920,0.067881,-0.000023,0.000000,6.251045
0.050000,14.531944,23.624377,14.569314,0.067880,-0.000023,0.000000,6.251111
0.050000,14.535337,23.624268,14.572708,0.067879,-0.000023,0.000000,6.251177
0.050000,14.538729,23.624160,14.576102,0.067877,-0.000023,0.000000,6.251244
0.050000,14.542121,23.624052,14.579496,0.067876,-0.000023,0.000000,6.251310
0.050000,14.545513,23.623944,14.582889,0.067875,-0.000023,0.000000,6.251376
0.050000,14.548905,23.623836,14.586283,0.067874,-0.000023,0.000000,6.251443
0.050000,14.552297,23.623728,14.589677,0.067873,-0.000023,0.000000,6.251509
0.050000,14.555689,23.623621,14.593070,0.067872,-0.000023,0.000000,6.251576
0.050000,14.559081,23.623514,14.596464,0.067871,-0.000023,0.000000,6.251642
0.050000,14.562472,23.623407,14.599857,0.067870,-0.000023,0.000000,6.251709
0.050000,14.565864,23.623300,14.603251,0.067868,-0.000023,0.000000,6.251776
0.050000,14.569256,23.623194,14.606644,0.067867,-0.000023,0.000000,6.251842
0.050000,14.572647,23.623087,14.610037,0.067866,-0.000023,0.000000,6.251909
0.050000,14.576039,23.622981,14.613431,0.067865,-0.000023,0.000000,6.251976
0.050000,14.579431,23.622876,14.616824,0.067864,-0.000023,0.000000,6.252042
0.050000,14.582822,23.622770,14.620217,0.067863,-0.000023,0.000000,6.252109
0.050000,14.586213,23.622665,14.623610,0.067862,-0.000023,0.000000,6.252176
0.050000,14.589605,23.622560,14.627003,0.067861,-0.000023,0.000000,6.252243
0.050000,14.592996,23.622455,14.630396,0.067859,-0.000023,0.000000,6.252310
0.050000,14.596388,23.622350,14.633789,0.067858,-0.000023,0.000000,6.252377
0.050000,14.599779,23.622246,14.637182,0.067857,-0.000023,0.000000,6.252444
0.050000,14.603170,23.622142,14.640575,0.067856,-0.000023,0.000000,6.252511
0.050000,14.606561,23.622038,14.643967,0.067855,-0.000023,0.000000,6.252578
0.050000,14.609952,23.621934,14.647360,0.067854,-0.000023,0.000000,6.252645
0.050000,14.613343,23.621830,14.650753,0.067853,-0.000023,0.000000,6.252712
0.050000,14.616734,23.621727,14.654145,0.067852,-0.000023,0.000000,6.252779
0.050000,14.620125,23.621624,14.657538,0.067850,-0.000023,0.000000,6.252846
0.050000,14.623516,23.621521,14.660930,0.067849,-0.000023,0.000000,6.252913
0.050000,14.626907,23.621419,14.664323,0.067848,-0.000023,0.000000,6.252981
0.050000,14.630298,23.621316,14.667715,0.067847,-0.000023,0.000000,6.253048
0.050000,14.633689,23.621214,14.671107,0.067846,-0.000023,0.000000,6.253115
0.050000,14.637079,23.621112,14.674500,0.067845,-0.000023,0.000000,6.253183
0.050000,14.640470,23.621011,14.677892,0.067844,-0.000023,0.000000,6.253250
0.050000,14.643861,23.620909,14.681284,0.067843,-0.000023,0.000000,6.253317
0.050000,14.647251,23.620808,14.684676,0.067841,-0.000023,0.000000,6.253385
0.050000,14.650642,23.620707,14.688068,0.067840,-0.000023,0.000000,6.253452
0.050000,14.654032,23.620607,14.691460,0.067839,-0.000023,0.000000,6.253520
0.050000,14.657423,23.620506,14.694852,0.067838,-0.000023,0.000000,6.253587
0.050000,14.660813,23.620406,14.698244,0.067837,-0.000023,0.000000,6.253655
0.050000,14.664203,23.620306,14.701635,0.067836,-0.000023,0.000000,6.253723
0.050000,14.667593,23.620206,14.705027,0.067835,-0.000023,0.000000,6.253790
0.050000,14.670984,23.620106,14.708419,0.067834,-0.000023,0.000000,6.253858
0.050000,14.674374,23.620007,14.711810,0.067832,-0.000023,0.000000,6.253926
0.050000,14.677764,23.619908,14.715202,0.067831,-0.000023,0.000000,6.253994
0.050000,14.681154,23.619809,14.718593,0.067830,-0.000023,0.000000,6.254061
0.050000,14.684544,23.619710,14.721985,0.067829,-0.000023,0.000000,6.254129
0.050000,14.687934,23.619612,14.725376,0.067828,-0.000023,0.000000,6.254197
0.050000,14.691324,23.619514,14.728768,0.067827,-0.000023,0.000000,6.254265
0.050000,14.694714,23.619416,14.732159,0.067826,-0.000023,0.000000,6.254333
0.050000,14.698104,23.619318,14.735550,0.067824,-0.000023,0.000000,6.254401
0.050000,14.701493,23.619221,14.738941,0.067823,-0.000023,0.000000,6.254469
0.050000,14.704883,23.619123,14.742332,0.067822,-0.000023,0.000000,6.254537
0.050000,14.708273,23.619026,14.745724,0.067821,-0.000023,0.000000,6.254605
0.050000,14.711662,23.618930,14.749115,0.067820,-0.000023,0.000000,6.254673
0.050000,14.715052,23.618833,14.752505,0.067819,-0.000023,0.000000,6.254741
0.050000,14.718441,23.618737,14.755896,0.067818,-0.000023,0.000000,6.254810
0.050000,14.721831,23.618641,14.759287,0.067817,-0.000023,0.000000,6.254878
0.050000,14.725220,23.618545,14.762678,0.067815,-0.000023,0.000000,6.254946
0.050000,14.728610,23.618449,14.766069,0.067814,-0.000023,0.000000,6.255014
0.050000,14.731999,23.618354,14.769459,0.067813,-0.000023,0.000000,6.255083
0.050000,14.735388,23.618259,14.772850,0.067812,-0.000023,0.000000,6.255151
0.050000,14.738778,23.618164,14.776240,0.067811,-0.000023,0.000000,6.255219
0.050000,14.742167,23.618069,14.779631,0.067810,-0.000023,0.000000,6.255288
0.050000,14.745556,23.617975,14.783021,0.067809,-0.000023,-0.000000,6.255356
0.050000,14.748945,23.617880,14.786412,0.067808,-0.000023,0.000000,6.255425
0.050000,14.752334,23.617786,14.789802,0.067806,-0.000023,0.000000,6.255493
0.050000,14.755723,23.617693,14.793192,0.067805,-0.000023,0.000000,6.255562
0.050000,14.759112,23.617599,14.796583,0.067804,-0.000023,0.000000,6.255631
0.050000,14.762501,23.617506,14.799973,0.067803,-0.000023,0.000000,6.255699
0.050000,14.765889,23.617413,14.803363,0.067802,-0.000023,0.000000,6.255768
0.050000,14.769278,23.617320,14.806753,0.067801,-0.000023,0.000000,6.255837
0.050000,14.772667,23.617227,14.810143,0.067800,-0.000023,0.000000,6.255905
0.050000,14.776056,23.617135,14.813533,0.067799,-0.000023,0.000000,6.255974
0.050000,14.779444,23.617043,14.816923,0.067797,-0.000023,0.000000,6.256043
0.050000,14.782833,23.616951,14.820312,0.067796,-0.000023,0.000000,6.256112
0.050000,14.786221,23.616859,14.823702,0.067795,-0.000023,0.000000,6.256181
0.050000,14.789610,23.616768,14.827092,0.067794,-0.000022,0.000000,6.256250
0.050000,14.792998,23.616677,14.830482,0.067793,-0.000022,0.000000,6.256319
0.050000,14.796387,23.616586,14.833871,0.067792,-0.000022,0.000000,6.256388
0.050000,14.799775,23.616495,14.837261,0.067791,-0.000022,0.000000,6.256457
0.050000,14.803163,23.616405,14.840650,0.067790,-0.000022,0.000000,6.256526
0.050000,14.806551,23.616314,14.844040,0.067788,-0.000022,0.000000,6.256595
