dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,9.687880,21.406250,9.688000,0.070000,0.000000,0.000000,0.000000
0.050000,9.691380,21.406250,9.691500,0.070000,0.000000,0.000000,0.000000
0.050000,9.694880,21.406250,9.695000,0.070000,0.000000,0.000000,0.000000
0.050000,9.698380,21.406250,9.698500,0.070000,0.000000,0.000000,0.000000
0.050000,9.701880,21.406250,9.702000,0.070000,0.000000,0.000000,0.000000
0.050000,9.705380,21.406250,9.705500,0.070000,0.000000,0.000000,0.000000
0.050000,9.708880,21.406250,9.709000,0.070000,0.000000,0.000000,0.000000
0.050000,9.712380,21.406250,9.712500,0.070000,0.000000,0.000000,0.000000
0.050000,9.715880,21.406250,9.716000,0.070000,0.000000,0.000000,0.000000
0.050000,9.719380,21.406250,9.719500,0.070000,0.000000,0.000000,0.000000
0.050000,9.722880,21.406250,9.723000,0.070000,0.000000,0.000000,0.000000
0.050000,9.726380,21.406250,9.726500,0.070000,0.000000,0.000000,0.000000
0.050000,9.729880,21.406250,9.730000,0.070000,0.000000,0.000000,0.000000
0.050000,9.733380,21.406250,9.733500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.736880,21.406250,9.737000,0.070000,0.000000,0.000000,0.000000
0.050000,9.740380,21.406250,9.740500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.743880,21.406250,9.744000,0.070000,0.000000,0.000000,0.000000
0.050000,9.747380,21.406250,9.747500,0.070000,0.000000,0.000000,0.000000
0.050000,9.750880,21.406250,9.751000,0.070000,0.000000,0.000000,0.000000
0.050000,9.754380,21.406250,9.754500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.757880,21.406250,9.758000,0.070000,0.000000,0.000000,0.000000
0.050000,9.761380,21.406250,9.761500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.764880,21.406250,9.765000,0.070000,-0.000000,0.000000,0.000000
0.050000,9.768380,21.406250,9.768500,0.070000,0.000000,0.000000,0.000000
0.050000,9.771880,21.406250,9.772000,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.775380,21.406250,9.775500,0.070000,-0.000000,0.000000,0.000000
0.050000,9.778880,21.406250,9.779000,0.070000,0.000000,0.000000,0.000000
0.050000,9.782380,21.406250,9.782500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.785880,21.406250,9.786000,0.070000,-0.000000,0.000000,0.000000
0.050000,9.789380,21.406250,9.789500,0.070000,0.000000,0.000000,0.000000
0.050000,9.792880,21.406250,9.793000,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.796380,21.406250,9.796500,0.070000,-0.000000,0.000000,0.000000
0.050000,9.799880,21.406250,9.800000,0.070000,0.000000,0.000000,0.000000
0.050000,9.803380,21.406250,9.803500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.806880,21.406250,9.807000,0.070000,0.000000,0.000000,0.000000
0.050000,9.810380,21.406250,9.810500,0.070000,0.000000,0.000000,0.000000
0.050000,9.813880,21.406250,9.814000,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.817380,21.406250,9.817500,0.070000,0.000000,0.000000,0.000000
0.050000,9.820880,21.406250,9.821000,0.070000,0.000000,0.000000,0.000000
0.050000,9.824380,21.406250,9.824500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.827880,21.406250,9.828000,0.070000,-0.000000,0.000000,0.000000
0.050000,9.831380,21.406250,9.831500,0.070000,0.000000,0.000000,0.000000
0.050000,9.834880,21.406250,9.835000,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.838380,21.406250,9.838500,0.070000,-0.000000,0.000000,0.000000
0.050000,9.841880,21.406250,9.842000,0.070000,0.000000,0.000000,0.000000
0.050000,9.845380,21.406250,9.845500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.848880,21.406250,9.849000,0.070000,-0.000000,0.000000,0.000000
0.050000,9.852380,21.406250,9.852500,0.070000,0.000000,0.000000,0.000000
0.050000,9.855880,21.406250,9.856000,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.859380,21.406250,9.859500,0.070000,-0.000000,0.000000,0.000000
0.050000,9.862880,21.406250,9.863000,0.070000,0.000000,0.000000,0.000000
0.050000,9.866380,21.406250,9.866500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.869880,21.406250,9.870000,0.070000,-0.000000,0.000000,0.000000
0.050000,9.873380,21.406250,9.873500,0.070000,0.000000,0.000000,0.000000
0.050000,9.876880,21.406250,9.877000,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.880380,21.406250,9.880500,0.070000,-0.000000,0.000000,0.000000
0.050000,9.883880,21.406250,9.884000,0.070000,0.000000,0.000000,0.000000
0.050000,9.887380,21.406250,9.887500,0.070000,0.000000,-0.000000,0.000000
0.050000,9.890880,21.406250,9.891000,0.070000,0.000000,0.000000,0.000000
0.050000,9.894380,21.406250,9.894500,0.070000,0.000000,0.000000,0.000000
0.050000,9.897880,21.406250,9.898000,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.901380,21.406250,9.901500,0.070000,0.000000,0.000000,0.000000
0.050000,9.904880,21.406250,9.905000,0.070000,0.000000,-0.000000,0.000000
0.050000,9.908380,21.406250,9.908500,0.070000,0.000000,0.000000,0.000000
0.050000,9.911880,21.406250,9.912000,0.070000,0.000000,0.000000,0.000000
0.050000,9.915380,21.406250,9.915500,0.070000,0.000000,0.000000,0.000000
0.050000,9.918880,21.406250,9.919000,0.070000,0.000000,0.000000,0.000000
0.050000,9.922380,21.406250,9.922500,0.070000,0.000000,0.000000,0.000000
0.050000,9.925880,21.406250,9.926000,0.070000,0.000000,0.000000,0.000000
0.050000,9.929380,21.406250,9.929500,0.070000,0.000000,0.000000,0.000000
0.050000,9.932880,21.406250,9.933000,0.070000,0.000000,0.000000,0.000000
0.050000,9.936380,21.406250,9.936500,0.070000,0.000000,0.000000,0.000000
0.050000,9.939880,21.406250,9.940000,0.070000,0.000000,0.000000,0.000000
0.050000,9.943380,21.406250,9.943500,0.070000,0.000000,0.000000,0.000000
0.050000,9.946880,21.406250,9.947000,0.070000,0.000000,0.000000,0.000000
0.050000,9.950380,21.406250,9.950500,0.070000,0.000000,0.000000,0.000000
0.050000,9.953880,21.406250,9.954000,0.070000,0.000000,0.000000,0.000000
0.050000,9.957380,21.406250,9.957500,0.070000,0.000000,0.000000,0.000000
0.050000,9.960880,21.406250,9.961000,0.070000,0.000000,0.000000,0.000000
0.050000,9.964380,21.406250,9.964500,0.070000,0.000000,0.000000,0.000000
0.050000,9.967880,21.406250,9.968000,0.070000,0.000000,0.000000,0.000000
0.050000,9.971380,21.406250,9.971500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.974880,21.406250,9.975000,0.070000,0.000000,0.000000,0.000000
0.050000,9.978380,21.406250,9.978500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.981880,21.406250,9.982000,0.070000,-0.000000,0.000000,0.000000
0.050000,9.985380,21.406250,9.985500,0.070000,0.000000,0.000000,0.000000
0.050000,9.988880,21.406250,9.989000,0.070000,0.000000,0.000000,0.000000
0.050000,9.992380,21.406250,9.992500,0.070000,-0.000000,-0.000000,0.000000
0.050000,9.995880,21.406250,9.996000,0.070000,0.000000,0.000000,0.000000
0.050000,9.999380,21.406250,9.999500,0.070000,0.000000,0.000000,0.000000
0.050000,10.002880,21.406250,10.003000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.006380,21.406250,10.006500,0.070000,0.000000,0.000000,0.000000
0.050000,10.009880,21.406250,10.010000,0.070000,0.000000,0.000000,0.000000
0.050000,10.013380,21.406250,10.013500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.016880,21.406250,10.017000,0.070000,0.000000,0.000000,0.000000
0.050000,10.020380,21.406250,10.020500,0.070000,0.000000,0.000000,0.000000
0.050000,10.023880,21.406250,10.024000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.027380,21.406250,10.027500,0.070000,0.000000,0.000000,0.000000
0.050000,10.030880,21.406250,10.031000,0.070000,0.000000,0.000000,0.000000
0.050000,10.034380,21.406250,10.034500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.037880,21.406250,10.038000,0.070000,0.000000,0.000000,0.000000
0.050000,10.041380,21.406250,10.041500,0.070000,0.000000,0.000000,0.000000
0.050000,10.044880,21.406250,10.045000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.048380,21.406250,10.048500,0.070000,0.000000,0.000000,0.000000
0.050000,10.051880,21.406250,10.052000,0.070000,0.000000,0.000000,0.000000
0.050000,10.055380,21.406250,10.055500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.058880,21.406250,10.059000,0.070000,0.000000,0.000000,0.000000
0.050000,10.062380,21.406250,10.062500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.065880,21.406250,10.066000,0.070000,-0.000000,0.000000,0.000000
0.050000,10.069380,21.406250,10.069500,0.070000,0.000000,0.000000,0.000000
0.050000,10.072880,21.406250,10.073000,0.070000,0.000000,0.000000,0.000000
0.050000,10.076380,21.406250,10.076500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.079880,21.406250,10.080000,0.070000,0.000000,0.000000,0.000000
0.050000,10.083380,21.406250,10.083500,0.070000,0.000000,0.000000,0.000000
0.050000,10.086880,21.406250,10.087000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.090380,21.406250,10.090500,0.070000,0.000000,0.000000,0.000000
0.050000,10.093880,21.406250,10.094000,0.070000,0.000000,0.000000,0.000000
0.050000,10.097380,21.406250,10.097500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.100880,21.406250,10.101000,0.070000,0.000000,0.000000,0.000000
0.050000,10.104380,21.406250,10.104500,0.070000,0.000000,0.000000,0.000000
0.050000,10.107880,21.406250,10.108000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.111380,21.406250,10.111500,0.070000,0.000000,0.000000,0.000000
0.050000,10.114880,21.406250,10.115000,0.070000,0.000000,0.000000,0.000000
0.050000,10.118380,21.406250,10.118500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.121880,21.406250,10.122000,0.070000,0.000000,0.000000,0.000000
0.050000,10.125380,21.406250,10.125500,0.070000,0.000000,0.000000,0.000000
0.050000,10.128880,21.406250,10.129000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.132380,21.406250,10.132500,0.070000,0.000000,0.000000,0.000000
0.050000,10.135880,21.406250,10.136000,0.070000,0.000000,-0.000000,0.000000
0.050000,10.139380,21.406250,10.139500,0.070000,0.000000,0.000000,0.000000
0.050000,10.142880,21.406250,10.143000,0.070000,0.000000,0.000000,0.000000
0.050000,10.146380,21.406250,10.146500,0.070000,0.000000,0.000000,0.000000
0.050000,10.149880,21.406250,10.150000,0.070000,0.000000,0.000000,0.000000
0.050000,10.153380,21.406250,10.153500,0.070000,0.000000,0.000000,0.000000
0.050000,10.156880,21.406250,10.157000,0.070000,0.000000,0.000000,0.000000
0.050000,10.160380,21.406250,10.160500,0.070000,0.000000,0.000000,0.000000
0.050000,10.163880,21.406250,10.164000,0.070000,0.000000,0.000000,0.000000
0.050000,10.167380,21.406250,10.167500,0.070000,0.000000,0.000000,0.000000
0.050000,10.170880,21.406250,10.171000,0.070000,0.000000,0.000000,0.000000
0.050000,10.174380,21.406250,10.174500,0.070000,0.000000,0.000000,0.000000
0.050000,10.177880,21.406250,10.178000,0.070000,0.000000,0.000000,0.000000
0.050000,10.181380,21.406250,10.181500,0.070000,0.000000,0.000000,0.000000
0.050000,10.184880,21.406250,10.185000,0.070000,0.000000,0.000000,0.000000
0.050000,10.188380,21.406250,10.188500,0.070000,0.000000,0.000000,0.000000
0.050000,10.191880,21.406250,10.192000,0.070000,0.000000,0.000000,0.000000
0.050000,10.195380,21.406250,10.195500,0.070000,0.000000,0.000000,0.000000
0.050000,10.198880,21.406250,10.199000,0.070000,0.000000,0.000000,0.000000
0.050000,10.202380,21.406250,10.202500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.205880,21.406250,10.206000,0.070000,0.000000,0.000000,0.000000
0.050000,10.209380,21.406250,10.209500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.212880,21.406250,10.213000,0.070000,-0.000000,0.000000,0.000000
0.050000,10.216380,21.406250,10.216500,0.070000,0.000000,0.000000,0.000000
0.050000,10.219880,21.406250,10.220000,0.070000,0.000000,-0.000000,0.000000
0.050000,10.223380,21.406250,10.223500,0.070000,0.000000,0.000000,0.000000
0.050000,10.226880,21.406250,10.227000,0.070000,0.000000,0.000000,0.000000
0.050000,10.230380,21.406250,10.230500,0.070000,0.000000,0.000000,0.000000
0.050000,10.233880,21.406250,10.234000,0.070000,0.000000,0.000000,0.000000
0.050000,10.237380,21.406250,10.237500,0.070000,0.000000,0.000000,0.000000
0.050000,10.240880,21.406250,10.241000,0.070000,0.000000,0.000000,0.000000
0.050000,10.244380,21.406250,10.244500,0.070000,0.000000,0.000000,0.000000
0.050000,10.247880,21.406250,10.248000,0.070000,0.000000,0.000000,0.000000
0.050000,10.251380,21.406250,10.251500,0.070000,0.000000,0.000000,0.000000
0.050000,10.254880,21.406250,10.255000,0.070000,0.000000,0.000000,0.000000
0.050000,10.258380,21.406250,10.258500,0.070000,0.000000,0.000000,0.000000
0.050000,10.261880,21.406250,10.262000,0.070000,0.000000,0.000000,0.000000
0.050000,10.265380,21.406250,10.265500,0.070000,0.000000,0.000000,0.000000
0.050000,10.268880,21.406250,10.269000,0.070000,0.000000,0.000000,0.000000
0.050000,10.272380,21.406250,10.272500,0.070000,0.000000,0.000000,0.000000
0.050000,10.275880,21.406250,10.276000,0.070000,0.000000,0.000000,0.000000
0.050000,10.279380,21.406250,10.279500,0.070000,0.000000,0.000000,0.000000
0.050000,10.282880,21.406250,10.283000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.286380,21.406250,10.286500,0.070000,0.000000,0.000000,0.000000
0.050000,10.289880,21.406250,10.290000,0.070000,0.000000,0.000000,0.000000
0.050000,10.293380,21.406250,10.293500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.296880,21.406250,10.297000,0.070000,-0.000000,0.000000,0.000000
0.050000,10.300380,21.406250,10.300500,0.070000,0.000000,0.000000,0.000000
0.050000,10.303880,21.406250,10.304000,0.070000,0.000000,-0.000000,0.000000
0.050000,10.307380,21.406250,10.307500,0.070000,0.000000,0.000000,0.000000
0.050000,10.310880,21.406250,10.311000,0.070000,0.000000,0.000000,0.000000
0.050000,10.314380,21.406250,10.314500,0.070000,0.000000,0.000000,0.000000
0.050000,10.317880,21.406250,10.318000,0.070000,0.000000,0.000000,0.000000
0.050000,10.321380,21.406250,10.321500,0.070000,0.000000,0.000000,0.000000
0.050000,10.324880,21.406250,10.325000,0.070000,0.000000,0.000000,0.000000
0.050000,10.328380,21.406250,10.328500,0.070000,0.000000,0.000000,0.000000
0.050000,10.331880,21.406250,10.332000,0.070000,0.000000,0.000000,0.000000
0.050000,10.335380,21.406250,10.335500,0.070000,0.000000,0.000000,0.000000
0.050000,10.338880,21.406250,10.339000,0.070000,0.000000,0.000000,0.000000
0.050000,10.342380,21.406250,10.342500,0.070000,0.000000,0.000000,0.000000
0.050000,10.345880,21.406250,10.346000,0.070000,0.000000,0.000000,0.000000
0.050000,10.349380,21.406250,10.349500,0.070000,0.000000,0.000000,0.000000
0.050000,10.352880,21.406250,10.353000,0.070000,0.000000,0.000000,0.000000
0.050000,10.356380,21.406250,10.356500,0.070000,0.000000,0.000000,0.000000
0.050000,10.359880,21.406250,10.360000,0.070000,0.000000,0.000000,0.000000
0.050000,10.363380,21.406250,10.363500,0.070000,0.000000,0.000000,0.000000
0.050000,10.366880,21.406250,10.367000,0.070000,0.000000,0.000000,0.000000
0.050000,10.370380,21.406250,10.370500,0.070000,0.000000,0.000000,0.000000
0.050000,10.373880,21.406250,10.374000,0.070000,0.000000,0.000000,0.000000
0.050000,10.377380,21.406250,10.377500,0.070000,0.000000,0.000000,0.000000
0.050000,10.380880,21.406250,10.381000,0.070000,0.000000,0.000000,0.000000
0.050000,10.384380,21.406250,10.384500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.387880,21.406250,10.388000,0.070000,0.000000,0.000000,0.000000
0.050000,10.391380,21.406250,10.391500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.394880,21.406250,10.395000,0.070000,-0.000000,0.000000,0.000000
0.050000,10.398380,21.406250,10.398500,0.070000,0.000000,0.000000,0.000000
0.050000,10.401880,21.406250,10.402000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.405380,21.406250,10.405500,0.070000,-0.000000,0.000000,0.000000
0.050000,10.408880,21.406250,10.409000,0.070000,0.000000,0.000000,0.000000
0.050000,10.412380,21.406250,10.412500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.415880,21.406250,10.416000,0.070000,-0.000000,0.000000,0.000000
0.050000,10.419380,21.406250,10.419500,0.070000,0.000000,0.000000,0.000000
0.050000,10.422880,21.406250,10.423000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.426380,21.406250,10.426500,0.070000,-0.000000,0.000000,0.000000
0.050000,10.429880,21.406250,10.430000,0.070000,0.000000,0.000000,0.000000
0.050000,10.433380,21.406250,10.433500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.436880,21.406250,10.437000,0.070000,0.000000,0.000000,0.000000
0.050000,10.440380,21.406250,10.440500,0.070000,0.000000,0.000000,0.000000
0.050000,10.443880,21.406250,10.444000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.447380,21.406250,10.447500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.450880,21.406250,10.451000,0.070000,0.000000,0.000000,0.000000
0.050000,10.454380,21.406250,10.454500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.457880,21.406250,10.458000,0.070000,0.000000,0.000000,0.000000
0.050000,10.461380,21.406250,10.461500,0.070000,0.000000,0.000000,0.000000
0.050000,10.464880,21.406250,10.465000,0.070000,0.000000,0.000000,0.000000
0.050000,10.468380,21.406250,10.468500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.471880,21.406250,10.472000,0.070000,0.000000,0.000000,0.000000
0.050000,10.475380,21.406250,10.475500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.478880,21.406250,10.479000,0.070000,-0.000000,0.000000,0.000000
0.050000,10.482380,21.406250,10.482500,0.070000,0.000000,0.000000,0.000000
0.050000,10.485880,21.406250,10.486000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.489380,21.406250,10.489500,0.070000,-0.000000,0.000000,0.000000
0.050000,10.492880,21.406250,10.493000,0.070000,0.000000,0.000000,0.000000
0.050000,10.496380,21.406250,10.496500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.499880,21.406250,10.500000,0.070000,-0.000000,0.000000,0.000000
0.050000,10.503380,21.406250,10.503500,0.070000,0.000000,0.000000,0.000000
0.050000,10.506880,21.406250,10.507000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.510380,21.406250,10.510500,0.070000,-0.000000,0.000000,0.000000
0.050000,10.513880,21.406250,10.514000,0.070000,0.000000,0.000000,0.000000
0.050000,10.517380,21.406250,10.517500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.520880,21.406250,10.521000,0.070000,0.000000,0.000000,0.000000
0.050000,10.524380,21.406250,10.524500,0.070000,0.000000,0.000000,0.000000
0.050000,10.527880,21.406250,10.528000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.531380,21.406250,10.531500,0.070000,-0.000000,0.000000,0.000000
0.050000,10.534880,21.406250,10.535000,0.070000,0.000000,0.000000,0.000000
0.050000,10.538380,21.406250,10.538500,0.070000,0.000000,-0.000000,0.000000
0.050000,10.541880,21.406250,10.542000,0.070000,0.000000,0.000000,0.000000
0.050000,10.545380,21.406250,10.545500,0.070000,0.000000,0.000000,0.000000
0.050000,10.548880,21.406250,10.549000,0.070000,0.000000,0.000000,0.000000
0.050000,10.552380,21.406250,10.552500,0.070000,0.000000,0.000000,0.000000
0.050000,10.555880,21.406250,10.556000,0.070000,0.000000,0.000000,0.000000
0.050000,10.559380,21.406250,10.559500,0.070000,0.000000,0.000000,0.000000
0.050000,10.562880,21.406250,10.563000,0.070000,0.000000,0.000000,0.000000
0.050000,10.566380,21.406250,10.566500,0.070000,0.000000,0.000000,0.000000
0.050000,10.569880,21.406250,10.570000,0.070000,0.000000,0.000000,0.000000
0.050000,10.573380,21.406250,10.573500,0.070000,0.000000,0.000000,0.000000
0.050000,10.576880,21.406250,10.577000,0.070000,0.000000,0.000000,0.000000
0.050000,10.580380,21.406250,10.580500,0.070000,0.000000,0.000000,0.000000
0.050000,10.583880,21.406250,10.584000,0.070000,0.000000,0.000000,0.000000
0.050000,10.587380,21.406250,10.587500,0.070000,0.000000,0.000000,0.000000
0.050000,10.590880,21.406250,10.591000,0.070000,0.000000,0.000000,0.000000
0.050000,10.594380,21.406250,10.594500,0.070000,0.000000,0.000000,0.000000
0.050000,10.597880,21.406250,10.598000,0.070000,0.000000,0.000000,0.000000
0.050000,10.601380,21.406250,10.601500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.604880,21.406250,10.605000,0.070000,0.000000,0.000000,0.000000
0.050000,10.608380,21.406250,10.608500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.611880,21.406250,10.612000,0.070000,-0.000000,0.000000,0.000000
0.050000,10.615380,21.406250,10.615500,0.070000,0.000000,0.000000,0.000000
0.050000,10.618880,21.406250,10.619000,0.070000,0.000000,0.000000,0.000000
0.050000,10.622380,21.406250,10.622500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.625880,21.406250,10.626000,0.070000,0.000000,0.000000,0.000000
0.050000,10.629380,21.406250,10.629500,0.070000,0.000000,0.000000,0.000000
0.050000,10.632880,21.406250,10.633000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.636380,21.406250,10.636500,0.070000,0.000000,0.000000,0.000000
0.050000,10.639880,21.406250,10.640000,0.070000,0.000000,0.000000,0.000000
0.050000,10.643380,21.406250,10.643500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.646880,21.406250,10.647000,0.070000,0.000000,0.000000,0.000000
0.050000,10.650380,21.406250,10.650500,0.070000,0.000000,0.000000,0.000000
0.050000,10.653880,21.406250,10.654000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.657380,21.406250,10.657500,0.070000,0.000000,0.000000,0.000000
0.050000,10.660880,21.406250,10.661000,0.070000,0.000000,0.000000,0.000000
0.050000,10.664380,21.406250,10.664500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.667880,21.406250,10.668000,0.070000,0.000000,0.000000,0.000000
0.050000,10.671380,21.406250,10.671500,0.070000,0.000000,0.000000,0.000000
0.050000,10.674880,21.406250,10.675000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.678380,21.406250,10.678500,0.070000,0.000000,0.000000,0.000000
0.050000,10.681880,21.406250,10.682000,0.070000,0.000000,-0.000000,0.000000
0.050000,10.685380,21.406250,10.685500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.688880,21.406250,10.689000,0.070000,0.000000,0.000000,0.000000
0.050000,10.692380,21.406250,10.692500,0.070000,0.000000,-0.000000,0.000000
0.050000,10.695880,21.406250,10.696000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.699380,21.406250,10.699500,0.070000,0.000000,0.000000,0.000000
0.050000,10.702880,21.406250,10.703000,0.070000,0.000000,-0.000000,0.000000
0.050000,10.706380,21.406250,10.706500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.709880,21.406250,10.710000,0.070000,0.000000,0.000000,0.000000
0.050000,10.713380,21.406250,10.713500,0.070000,0.000000,0.000000,0.000000
0.050000,10.716880,21.406250,10.717000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.720380,21.406250,10.720500,0.070000,0.000000,0.000000,0.000000
0.050000,10.723880,21.406250,10.724000,0.070000,0.000000,0.000000,0.000000
0.050000,10.727380,21.406250,10.727500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.730880,21.406250,10.731000,0.070000,0.000000,0.000000,0.000000
0.050000,10.734380,21.406250,10.734500,0.070000,0.000000,0.000000,0.000000
0.050000,10.737880,21.406250,10.738000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.741380,21.406250,10.741500,0.070000,0.000000,0.000000,0.000000
0.050000,10.744880,21.406250,10.745000,0.070000,0.000000,0.000000,0.000000
0.050000,10.748380,21.406250,10.748500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.751880,21.406250,10.752000,0.070000,0.000000,0.000000,0.000000
0.050000,10.755380,21.406250,10.755500,0.070000,0.000000,0.000000,0.000000
0.050000,10.758880,21.406250,10.759000,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.762380,21.406250,10.762500,0.070000,0.000000,0.000000,0.000000
0.050000,10.765880,21.406250,10.766000,0.070000,0.000000,-0.000000,0.000000
0.050000,10.769380,21.406250,10.769500,0.070000,0.000000,0.000000,0.000000
0.050000,10.772880,21.406250,10.773000,0.070000,0.000000,0.000000,0.000000
0.050000,10.776380,21.406250,10.776500,0.070000,0.000000,0.000000,0.000000
0.050000,10.779880,21.406250,10.780000,0.070000,0.000000,0.000000,0.000000
0.050000,10.783380,21.406250,10.783500,0.070000,0.000000,0.000000,0.000000
0.050000,10.786880,21.406250,10.787000,0.070000,0.000000,0.000000,0.000000
0.050000,10.790380,21.406250,10.790500,0.070000,0.000000,0.000000,0.000000
0.050000,10.793880,21.406250,10.794000,0.070000,0.000000,0.000000,0.000000
0.050000,10.797380,21.406250,10.797500,0.070000,0.000000,0.000000,0.000000
0.050000,10.800880,21.406250,10.801000,0.070000,0.000000,0.000000,0.000000
0.050000,10.804380,21.406250,10.804500,0.070000,0.000000,0.000000,0.000000
0.050000,10.807880,21.406250,10.808000,0.070000,0.000000,0.000000,0.000000
0.050000,10.811380,21.406250,10.811500,0.070000,0.000000,0.000000,0.000000
0.050000,10.814880,21.406250,10.815000,0.070000,0.000000,0.000000,0.000000
0.050000,10.818380,21.406250,10.818500,0.070000,0.000000,0.000000,0.000000
0.050000,10.821880,21.406250,10.822000,0.070000,0.000000,0.000000,0.000000
0.050000,10.825380,21.406250,10.825500,0.070000,0.000000,0.000000,0.000000
0.050000,10.828880,21.406250,10.829000,0.070000,0.000000,0.000000,0.000000
0.050000,10.832380,21.406250,10.832500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.835880,21.406250,10.836000,0.070000,0.000000,0.000000,0.000000
0.050000,10.839380,21.406250,10.839500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.842880,21.406250,10.843000,0.070000,0.000000,0.000000,0.000000
0.050000,10.846380,21.406250,10.846500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.849880,21.406250,10.850000,0.070000,0.000000,0.000000,0.000000
0.050000,10.853380,21.406250,10.853500,0.070000,0.000000,-0.000000,0.000000
0.050000,10.856880,21.406250,10.857000,0.070000,0.000000,0.000000,0.000000
0.050000,10.860380,21.406250,10.860500,0.070000,-0.000000,-0.000000,0.000000
0.050000,10.863880,21.406250,10.864000,0.070000,0.000000,0.000000,0.000000
0.050000,10.867380,21.406250,10.867500,0.070000,0.000000,-0.000000,0.000000
0.050000,10.870880,21.406250,10.871000,0.070000,0.000000,0.000000,0.000000
0.050000,10.874380,21.406250,10.874500,0.070000,0.000000,0.000000,0.000000
0.050000,10.877880,21.406250,10.878000,0.070000,0.000000,0.000000,0.000000
0.050000,10.881380,21.406250,10.881500,0.070000,0.000000,0.000000,0.000000
0.050000,10.884880,21.406250,10.885000,0.070000,0.000000,0.000000,0.000000
0.050000,10.888380,21.406250,10.888500,0.070000,0.000000,0.000000,0.000000
